﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55130534802,202306,평일,8,시군도,전라북도,전주시 덕진구,덕진동,29,31,31,35,38,40,34.78,5.75,44
55130534802,202306,평일,11,시군도,전라북도,전주시 덕진구,덕진동,25,26,27,29,32,35,29,5.81,40
55130534802,202306,평일,12,시군도,전라북도,전주시 덕진구,덕진동,17,22,23,30,34,36,27.73,7.62,39
55130534802,202306,평일,17,시군도,전라북도,전주시 덕진구,덕진동,21,24,24,27,31,34,28.8,6.65,45
55130534802,202306,평일,18,시군도,전라북도,전주시 덕진구,덕진동,22,24,25,30,32,35,28.79,7.91,51
55130538401,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,40,50,54,61,68,72,58.45,13.17,83
55130538401,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,48,54,56,60,67,71,59.33,12.68,92
55130538401,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,44,49,51,58,64,68,56.05,12.4,87
55130538401,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,44,49,51,57,63,68,56.19,11.4,88
55130538401,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,45,49,51,56,63,67,55.63,11.68,85
55130538401,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,47,52,53,58,65,70,58.13,13.05,97
55130538402,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,20,25,27,34,55,63,38.39,17.28,73
55130538402,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,19,22,24,35,59,66,40.31,19.91,79
55130538402,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,19,22,24,35,50,57,36.74,16.4,81
55130538402,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,18,21,22,32,45,54,33.93,15.34,71
55130538402,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,19,22,23,33,49,53,35.37,15.33,73
55130538402,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,18,20,21,27,50,57,34.14,17.21,74
55130543801,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,40,51,56,63,71,72,56.75,19.72,86
55130543801,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,49,56,58,62,69,71,58.99,16.34,90
55130543801,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,39,50,53,59,64,67,53.06,19.88,96
55130543801,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,39,47,49,57,63,68,52.14,18.82,101
55130543801,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,50,55,57,60,67,71,58.17,17.19,95
55130543801,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,50,56,59,63,69,71,58.43,19.49,96
55130543802,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,31,35,36,42,62,68,48.21,18.91,107
55130543802,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,32,35,37,50,65,69,50.12,16.81,90
55130543802,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,20,24,25,30,39,46,32.52,15.48,93
55130543802,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,22,25,27,32,44,53,34.66,16.47,90
55130543802,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,35,38,40,44,53,59,46.6,11.86,91
55130543802,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,35,40,41,45,55,59,47.74,12.4,109
55130543901,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,14,16,17,27,63,68,39.63,25.6,111
55130543901,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,14,16,17,30,65,68,40.3,24.9,90
55130543901,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,9,10,12,16,33,47,23.9,18.38,90
55130543901,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,7,9,9,15,27,54,22.39,20.4,92
55130543901,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,13,14,15,40,51,57,35.32,20.68,85
55130543901,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,14,15,15,42,54,57,36.49,21.2,111
55130543902,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,48,56,60,64,71,74,60.86,15.29,87
55130543902,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,51,56,58,62,68,71,59.81,13.85,89
55130543902,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,47,53,54,59,65,69,56.55,15.74,97
55130543902,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,43,50,52,58,64,69,55.8,15.07,110
55130543902,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,49,54,56,61,67,70,58.11,15.72,95
55130543902,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,50,57,59,63,68,71,59.48,16.43,95
55130544101,202306,평일,7,시군도,전라북도,전주시 덕진구,덕진동,14,18,23,41,52,61,38.07,20.13,87
55130544101,202306,평일,8,시군도,전라북도,전주시 덕진구,덕진동,11,16,18,32,47,51,32.53,18.11,80
55130544101,202306,평일,11,시군도,전라북도,전주시 덕진구,덕진동,7,10,14,29,38,46,27.35,16.52,69
55130544101,202306,평일,12,시군도,전라북도,전주시 덕진구,덕진동,6,8,9,27,37,41,24.47,15.84,63
55130544101,202306,평일,17,시군도,전라북도,전주시 덕진구,덕진동,4,14,17,28,40,45,27.1,15.76,62
55130544101,202306,평일,18,시군도,전라북도,전주시 덕진구,덕진동,10,13,16,30,40,46,28.24,16.56,71
55130544102,202306,평일,7,시군도,전라북도,전주시 덕진구,덕진동,43,47,47,50,57,61,50.81,10.73,78
55130544102,202306,평일,8,시군도,전라북도,전주시 덕진구,덕진동,42,43,45,48,55,57,48.96,8.5,71
55130544102,202306,평일,11,시군도,전라북도,전주시 덕진구,덕진동,37,39,40,44,51,57,45.99,10.16,88
55130544102,202306,평일,12,시군도,전라북도,전주시 덕진구,덕진동,37,40,41,44,50,54,44.85,9.13,74
55130544102,202306,평일,17,시군도,전라북도,전주시 덕진구,덕진동,37,38,39,42,47,50,42.64,7.49,79
55130544102,202306,평일,18,시군도,전라북도,전주시 덕진구,덕진동,36,38,39,42,46,49,42.42,7.3,87
55130551201,202306,평일,7,시군도,전라북도,전주시 덕진구,팔복동,21,21,21,21,32,32,26.5,5.5,32
55130551201,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,17,17,17,17,20,20,18.5,1.5,20
55130551201,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,20,20,24,24,28,28,23.57,5.23,30
55130551201,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,20,22,22,24,28,33,25.83,4.34,33
55130551201,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,22,22,23,24,28,30,25.25,5.07,32
55130551202,202306,평일,8,시군도,전라북도,전주시 덕진구,팔복동,22,22,22,24,34,34,26.67,5.25,34
55130551202,202306,평일,11,시군도,전라북도,전주시 덕진구,팔복동,15,15,16,18,21,21,17.88,3.48,22
55130551202,202306,평일,12,시군도,전라북도,전주시 덕진구,팔복동,12,14,14,16,17,20,15.92,3.17,23
55130551202,202306,평일,17,시군도,전라북도,전주시 덕진구,팔복동,15,16,16,16,22,23,18.08,4.44,24
55130551202,202306,평일,18,시군도,전라북도,전주시 덕진구,팔복동,13,13,14,14,19,19,16,2.74,20
55130552501,202306,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,3,10,13,19,29,40,21.5,16.06,63
55130552501,202306,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,2,11,13,20,28,35,20.16,14,57
55130552501,202306,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,1,11,13,19,27,30,18.99,12.41,77
55130552501,202306,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,1,8,11,19,29,37,20.42,14.9,69
55130552501,202306,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,3,13,15,21,28,32,20.65,12.81,65
55130552501,202306,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,1,13,15,21,28,31,20.58,12.97,77
55130552601,202306,평일,7,시군도,전라북도,전주시 덕진구,조촌동,26,26,28,32,34,34,30.73,3.84,37
55130552601,202306,평일,8,시군도,전라북도,전주시 덕진구,조촌동,25,26,26,28,31,31,26.61,7.14,34
55130552601,202306,평일,11,시군도,전라북도,전주시 덕진구,조촌동,25,28,28,31,35,36,30.16,8.73,46
55130552601,202306,평일,12,시군도,전라북도,전주시 덕진구,조촌동,25,27,27,31,33,34,29.77,5.11,39
55130552601,202306,평일,17,시군도,전라북도,전주시 덕진구,조촌동,20,24,26,29,35,36,27.16,10.18,37
55130552601,202306,평일,18,시군도,전라북도,전주시 덕진구,조촌동,23,25,25,29,31,33,27.61,5.68,37
55130552901,202306,평일,7,시군도,전라북도,전주시 덕진구,조촌동,11,16,24,31,40,51,32.08,17.04,69
55130552901,202306,평일,8,시군도,전라북도,전주시 덕진구,조촌동,1,1,3,5,11,22,9.83,9.94,35
55130552901,202306,평일,11,시군도,전라북도,전주시 덕진구,조촌동,1,9,10,19,24,26,17.48,12.07,46
55130552901,202306,평일,12,시군도,전라북도,전주시 덕진구,조촌동,1,6,6,16,23,27,16.37,11.75,43
55130552901,202306,평일,17,시군도,전라북도,전주시 덕진구,조촌동,1,1,1,12,23,32,14.43,12.77,35
55130552901,202306,평일,18,시군도,전라북도,전주시 덕진구,조촌동,5,5,19,23,26,41,24.56,17.37,72
55130553102,202306,평일,11,시군도,전라북도,전주시 덕진구,여의동,11,11,11,11,15,17,13.5,2.6,17
55130553102,202306,평일,12,시군도,전라북도,전주시 덕진구,여의동,9,9,9,9,16,16,12.5,3.5,16
55130553102,202306,평일,17,시군도,전라북도,전주시 덕진구,여의동,2,2,2,17,18,18,12.33,7.32,18
55130553102,202306,평일,18,시군도,전라북도,전주시 덕진구,여의동,15,15,15,17,17,17,16.33,0.94,17
55130554201,202306,평일,7,시군도,전라북도,전주시 덕진구,송천2동,21,21,21,21,23,23,22,1,23
55130554201,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,34,34,34,34,48,48,41,7,48
55130554201,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,34,34,34,34,45,45,39.5,5.5,45
55130554201,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,27,27,28,31,31,31,31.29,5.92,45
55130554201,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,18,18,24,28,33,34,26.5,8.46,34
55130554202,202306,평일,7,시군도,전라북도,전주시 덕진구,송천2동,2,19,19,27,31,31,23.17,10.3,31
55130554202,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,4,4,4,27,30,30,20.33,11.61,30
55130554202,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,20,20,20,24,36,36,26.67,6.8,36
55130554202,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,19,19,19,22,22,22,21,1.41,22
55130554202,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,3,9,9,23,24,33,19.33,10.14,33
55130554202,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,21,27,27,30,33,44,31,7.62,44
55130554301,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,31,31,31,31,36,36,33.5,2.5,36
55130554301,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,24,28,28,29,32,35,29.67,3.4,35
55130554301,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,1,1,1,1,21,21,11,10,21
55130554301,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,8,8,8,26,27,27,20.33,8.73,27
55130554301,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,23,23,23,32,42,42,32.33,7.76,42
55130554302,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,20,20,20,20,34,34,27,7,34
55130554302,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,22,22,23,23,31,33,27.25,4.82,33
55130554302,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,13,14,14,15,17,22,16.2,3.19,22
55130554302,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,17,17,17,19,28,28,21.33,4.78,28
55130559702,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,12,12,12,12,16,16,14,2,16
55130559702,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,16,16,16,19,20,20,18.33,1.7,20
55130560901,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,13,13,13,13,21,21,17,4,21
55130560901,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,16,16,16,23,26,26,21.67,4.19,26
55130560902,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,15,15,15,15,24,24,19.5,4.5,24
55130560902,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,3,3,3,3,20,20,11.5,8.5,20
55130561001,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,16,16,16,18,18,18,17.33,0.94,18
55130562301,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,7,7,7,7,15,15,11,4,15
55130563001,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,9,9,9,17,21,21,15.67,4.99,21
55130563002,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,16,16,18,18,19,19,18,1.22,19
55130563002,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,12,12,12,22,23,23,19,4.97,23
55130563002,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,21,21,21,21,24,24,22.5,1.5,24
55130563002,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,13,13,13,18,18,18,16.33,2.36,18
55130563501,202306,평일,7,시군도,전라북도,전주시 덕진구,송천2동,25,25,25,25,29,29,27,2,29
55130563501,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,25,25,25,25,32,32,28.5,3.5,32
55130563501,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,20,20,20,20,21,32,23.25,5.07,32
55130563501,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,18,18,22,22,25,37,25.5,7.09,37
55130563501,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,22,22,22,24,26,26,24,1.63,26
55130563502,202306,평일,7,시군도,전라북도,전주시 덕진구,송천2동,13,13,13,17,18,18,16,2.16,18
55130563502,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,3,3,3,3,16,16,7.33,6.13,16
55130563502,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,1,1,1,1,18,18,6.67,8.01,18
55130563502,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,3,3,17,17,19,25,16,8.06,25
55130563502,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,1,1,1,1,8,21,6.4,7.79,21
55130565001,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,13,13,13,13,16,16,14.5,1.5,16
55130565002,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,4,4,4,4,16,16,10,6,16
55130565002,202306,평일,18,시군도,전라북도,전주시 덕진구,송천2동,7,7,10,10,10,13,10,2.12,13
55130565701,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,15,15,15,15,16,16,15.5,0.5,16
55130565701,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,16,16,18,18,19,20,18.25,1.48,20
55130565901,202306,평일,7,시군도,전라북도,전주시 덕진구,송천2동,18,18,18,18,23,23,20.5,2.5,23
55130565901,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,16,16,16,22,25,25,21,3.74,25
55130565901,202306,평일,11,시군도,전라북도,전주시 덕진구,송천2동,16,16,16,16,22,22,19,3,22
55130565901,202306,평일,12,시군도,전라북도,전주시 덕진구,송천2동,13,13,13,18,22,22,17.67,3.68,22
55130565901,202306,평일,17,시군도,전라북도,전주시 덕진구,송천2동,16,16,17,17,19,28,20,4.74,28
55130565902,202306,평일,8,시군도,전라북도,전주시 덕진구,송천2동,25,25,25,25,37,37,31,6,37
