﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122369601,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,24,28,28,31,34,39,31.88,8.34,57
55122369601,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,27,28,28,30,34,35,29.8,4.23,36
55122369601,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,26,28,29,32,39,43,32.59,7.92,44
55122369601,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,27,27,29,31,42,44,35.23,9.41,60
55122369602,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,2,3,3,3,26,27,14.14,15.43,60
55122369602,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,2,3,3,16,28,31,17.5,13.82,59
55122369602,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,2,3,6,21,29,31,18.43,14.63,46
55122369602,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,2,2,8,23,31,33,21,14.8,56
55122369602,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,3,3,4,19,38,42,22.29,17.7,51
55122369602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,2,4,8,24,31,32,20.38,14.05,51
55122371001,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,23,25,25,21.67,3.4,25
55122371002,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,17,17,16,1,17
55122372201,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,30,30,24.5,5.5,30
55122372201,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,32,39,39,35.5,3.5,39
55122372401,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,39,42,43,44,48,49,45.43,7.64,63
55122372401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,32,38,39,44,49,51,42.79,8.24,57
55122372401,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,35,39,40,43,50,52,44,14.94,85
55122372401,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,38,39,40,46,47,49,44.41,5.43,57
55122372401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,32,35,37,40,48,50,41.78,8.59,63
55122372401,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,36,39,39,43,48,49,42.73,7.01,57
55122372402,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,42,44,44,46,52,55,46.94,7.97,61
55122372402,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,36,37,39,46,50,68,48.5,11.93,71
55122372402,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,35,36,37,40,48,50,42.65,11.35,74
55122372402,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,31,33,33,36,42,47,37.56,9.68,54
55122372402,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,31,34,35,41,46,47,40.58,6.78,53
55122372402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,23,31,32,36,43,48,36.42,9.31,55
55122372601,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,40,40,40,41,46,47,42.81,6.75,58
55122372601,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,36,40,41,44,48,65,47.67,10.58,66
55122372601,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,32,33,35,38,44,50,39,8.84,57
55122372601,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,31,33,33,36,38,41,35.81,6.62,49
55122372601,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,35,40,41,44,47,48,43,6.37,54
55122372601,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,32,34,35,41,44,51,40.96,9.15,61
55122372602,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,26,35,38,29.43,8.94,54
55122372602,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,10,20,24,26,31,39,27.13,13.16,58
55122372602,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,23,26,26,33,38,40,33.8,8.77,59
55122372602,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,25,26,27,35,39,40,34.7,8.15,54
55122372602,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,24,26,33,38,48,49,37.43,10.63,51
55122372602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,25,27,29,34,39,41,32.93,10.14,53
55122373202,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,27,27,25.5,1.5,27
55122373401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,15,20,20,16.33,2.62,20
55122373401,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,26,26,19.5,6.5,26
55122373602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,25,27,27,26,1,27
55122373801,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,18,18,16,2,18
55122373802,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,3,11,11,7,4,11
55122374201,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,20,20,18,2,20
55122374201,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,29,29,29,29,41,41,35,6,41
55122374402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,27,28,28,27.5,0.5,28
55122375601,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,19,19,20,23,24,20.2,3.19,24
55122375601,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,19,20,20,18.67,1.25,20
55122375601,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,9,17,17,13,4,17
55122375602,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,9,10,10,9.5,0.5,10
55122375602,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,12,16,16,14,2,16
55122375602,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,37,37,27.5,9.5,37
55122375602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,10,12,14,18,31,44,23.58,13.17,50
55122376001,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,24,24,21,3,24
55122376402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,28,28,23.5,4.5,28
55122377201,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,13,18,18,14,2.94,18
55122377601,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,48,48,50,58,63,69,57.43,10.18,79
55122377601,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,50,53,54,59,65,69,59.26,8.69,82
55122377601,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,52,55,55,58,64,68,59.12,8.51,90
55122377601,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,48,51,53,59,65,69,58.57,9.5,80
55122377601,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,48,50,52,56,62,68,56.77,9.99,89
55122377601,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,43,47,49,54,59,63,53.24,10.59,83
55122377602,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,50,53,54,58,62,66,58.58,8.83,94
55122377602,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,49,51,52,57,61,66,56.98,8.23,85
55122377602,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,48,51,52,57,65,67,57.62,9,84
55122377602,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,46,51,52,58,65,68,57.62,10.2,93
55122377602,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,47,49,50,52,59,63,54.39,9.76,101
55122377602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,45,50,50,54,60,63,53.37,10.11,77
55122377801,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,37,39,42,46,54,59,48.63,11.18,92
55122377801,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,37,39,40,45,54,58,46.6,9.56,77
55122377801,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,45,48,48,52,59,62,52.83,8.6,79
55122377801,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,43,46,49,54,59,61,52.77,9.35,82
55122377801,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,36,40,41,47,55,58,47.36,11.56,89
55122377801,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,38,40,40,43,51,56,45.74,9.7,75
55122377802,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,36,39,39,42,52,56,43.41,14.35,77
55122377802,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,14,23,25,39,49,60,36.74,18.66,72
55122377802,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,36,39,40,49,54,59,47.65,10.63,74
55122377802,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,33,35,36,43,53,57,43.83,11.73,69
55122377802,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,29,32,41,51,57,39.45,16.88,84
55122377802,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,13,18,22,34,47,51,33.36,16.39,74
55122378002,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,14,20,20,25,29,33,24.2,6.68,33
55122378401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,41,41,27.5,13.5,41
55122378401,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,12,12,14,14,22,34,20.5,8.65,34
55122378401,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,23,23,24,24,29,29,26.25,2.77,29
55122378401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,17,17,17,16.67,0.47,17
55122378401,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,11,11,14,14,23,40,22,11.29,40
55122378402,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,7,15,15,16,17,18,14.6,3.93,18
55122378402,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,29,29,25.5,3.5,29
55122378402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,4,16,16,10,6,16
55122379001,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,19,25,25,20.33,3.4,25
55122379001,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,29,29,26.5,2.5,29
55122379002,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,22,22,18.5,3.5,22
55122379002,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,22,22,20.5,1.5,22
55122379002,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,16,22,22,22,29,30,24.33,4.85,30
55122379402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,19,21,21,19.33,1.25,21
55122379802,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,17,24,24,17.67,4.92,24
55122380001,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,22,35,35,23.67,8.65,35
55122380002,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,6,6,21,21,24,28,19.75,8.32,28
55122380002,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,23,28,28,25.5,2.5,28
55122380002,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,20,20,15.5,4.5,20
55122380201,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,24,28,28,20.67,7.72,28
55122380202,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,15,15,15,15,29,29,22,7,29
55122380401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,20,29,21.75,4.21,29
55122380401,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,4,4,12,12,16,16,12,4.9,16
55122380401,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,13,15,15,15,16,23,16.33,3.14,23
55122380401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,15,16,16,15,0.82,16
55122380401,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,17,17,15,1.41,17
55122380402,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,10,10,15,15,16,30,17.75,7.43,30
55122380402,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,10,10,12,12,13,18,13.25,2.95,18
55122380402,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,20,20,18,2,20
55122381001,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,22,22,20,2,22
55122381001,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,24,24,18.5,5.5,24
55122381001,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,16,16,14.5,1.5,16
55122381001,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,21,23,23,21.33,1.25,23
55122381002,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,22,28,28,22,4.9,28
55122381002,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,27,27,19,8,27
55122381002,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,23,23,18.5,4.5,23
55122381401,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,25,25,24.5,0.5,25
55122381401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,9,12,12,22,23,25,18.2,6.43,25
55122381401,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,12,19,19,15.5,3.5,19
55122381401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,22,22,19,3,22
55122381402,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,26,26,21,5,26
55122381402,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,21,21,18.5,2.5,21
55122381802,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,15,19,19,15.67,2.49,19
55122382801,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,25,34,34,26.67,5.44,34
55122382801,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,28,33,33,30.5,2.5,33
55122382802,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,9,36,36,22.5,13.5,36
55122382802,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,26,26,22,4,26
55122382802,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,25,25,24.5,0.5,25
55122382802,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,28,30,30,28.33,1.25,30
55122383201,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,5,7,7,8,12,36,13.17,10.48,36
55122383202,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,12,12,12,16,41,41,23,12.83,41
55122383401,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,27,32,32,29.5,2.5,32
55122383401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,13,14,14,21,24,24,19.2,4.79,24
55122383402,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,18,18,15.5,2.5,18
55122383601,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,28,31,34,29,3.1,34
55122383601,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,23,24,25,26,31,34,27.11,5.58,37
55122383601,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,29,35,35,29,5.45,36
55122383601,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,23,24,26,27,31,32,27.64,4.05,35
55122383601,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,21,27,27,29,35,35,29.5,4.82,35
55122383601,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,23,26,26,28,31,32,27.55,3.34,32
55122383602,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,3,3,5,6,19,30,12.73,11.32,37
55122383602,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,4,4,8,4.67,1.49,8
55122383602,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,3,5,5,7,34,39,16.6,14.5,40
55122383602,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,6,23,26,12.8,9.21,26
55122383602,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,3,3,4,4,5,5,5.86,4.61,17
55122383602,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,4,8,8,24,27,35,21,12.91,48
55122384401,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,28,28,29,29,34,34,30.38,3.5,35
55122384401,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,24,26,26,29,33,35,29.85,6.09,43
55122384401,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,30,30,31,33,41,42,35.88,5.4,43
55122384401,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,25,26,28,31,35,45,32.67,6.88,47
55122384401,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,30,31,31,33,37,38,34,3.97,41
55122384401,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,28,30,30,33,36,42,34.5,5.87,47
55122384402,202303,주말,7,시군도,전라북도,전주시 덕진구,혁신동,28,34,38,42,45,45,39.07,7.39,51
55122384402,202303,주말,8,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,22,29,34,25.88,6.77,37
55122384402,202303,주말,11,시군도,전라북도,전주시 덕진구,혁신동,28,28,31,31,37,41,34,5.68,43
55122384402,202303,주말,12,시군도,전라북도,전주시 덕진구,혁신동,25,26,26,28,38,41,31.9,7.37,46
55122384402,202303,주말,17,시군도,전라북도,전주시 덕진구,혁신동,26,28,30,32,41,45,34,7.57,46
55122384402,202303,주말,18,시군도,전라북도,전주시 덕진구,혁신동,23,25,27,29,40,41,31.67,8.3,42
