﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55130688901,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,28,28,28,28,29,29,28.5,0.5,29
55130688901,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,34,34,36,36,41,41,38,3.08,41
55130688901,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,25,26,26,29,48,51,35.33,11.6,54
55130688902,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,25,27,27,29,33,44,31.33,6.18,44
55130688902,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,25,25,25,29,32,33,30.22,5.75,44
55130688902,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,22,22,22,22,29,29,25.5,3.5,29
55130688902,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,30,30,30,30,31,31,30.5,0.5,31
55130689001,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,40,40,40,40,43,46,42,2.24,46
55130689001,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,34,35,35,38,41,45,38.55,6.26,53
55130689001,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,27,27,27,33,35,35,31.67,3.4,35
55130689001,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,29,29,29,29,40,40,34.5,5.5,40
55130689002,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,26,28,28,32,35,36,31.4,3.88,36
55130689002,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,29,29,29,29,44,44,36.5,7.5,44
55130689002,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,27,27,27,27,30,30,28.5,1.5,30
55130689002,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,30,30,30,30,34,37,32.75,2.95,37
55130689002,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,34,35,36,36,45,46,37.64,8.75,52
55130689201,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,19,29,29,30,31,32,28.2,4.71,32
55130689201,202306,주말,11,시군도,전라북도,전주시 덕진구,팔복동,22,22,29,29,31,36,29.5,5.02,36
55130689201,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,29,29,29,29,34,34,31.5,2.5,34
55130689202,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,25,25,25,25,27,27,26,1,27
55130689202,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,21,21,25,25,31,33,27.5,4.77,33
55130689202,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,20,20,20,21,34,34,25,6.38,34
55130689901,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,50,54,56,60,64,67,58.34,9.55,88
55130689901,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,51,54,55,58,62,64,57.76,7.63,97
55130689901,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,51,54,55,58,63,66,58.42,8.3,90
55130689901,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,49,53,54,57,61,63,56.39,8.52,82
55130689901,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,49,52,53,56,60,63,55.78,8.15,81
55130689901,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,49,52,53,56,60,63,56.25,8.15,97
55130689902,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,62,66,67,72,80,86,72.36,15.37,113
55130689902,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,58,63,65,70,77,83,69.38,15.81,115
55130689902,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,57,62,64,71,79,85,69.66,16.71,110
55130689902,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,59,63,65,71,78,83,69.6,16.05,105
55130689902,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,61,64,66,71,81,86,70.51,17.23,109
55130689902,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,60,64,66,71,80,84,71.21,13.74,113
55130690401,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,32,34,37,39,48,51,40.2,11.76,72
55130690401,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,15,20,22,27,37,41,27.82,11.19,50
55130690401,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,32,38,39,42,48,52,41.82,10.38,59
55130690401,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,37,39,40,44,48,51,43.33,7.14,59
55130690401,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,31,35,36,42,46,50,40.41,10.27,74
55130690401,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,31,35,37,41,46,49,39.66,9.88,61
55130690402,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,17,30,35,44,49,54,39.98,16.16,71
55130690402,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,22,31,34,39,48,52,38.36,14.11,76
55130690402,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,16,30,32,39,44,50,35.83,14.91,71
55130690402,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,30,33,35,39,47,52,39.03,12.25,68
55130690402,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,7,9,12,29,37,43,26.31,15.81,62
55130690402,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,3,6,7,14,27,34,16.71,12.72,51
55130690601,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,13,13,21,21,23,23,20,4.12,23
55130690601,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,10,20,20,20,22,24,19.2,4.83,24
55130690601,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,4,17,17,17,20,22,16,6.29,22
55130690601,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,12,13,13,14,20,22,15.89,4.51,24
55130690601,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,9,14,14,15,18,22,15.81,4.84,24
55130690801,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,5,5,11,11,14,16,11.5,4.15,16
55130690802,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,15,17,17,18,20,22,18.1,2.95,22
55130690802,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,17,18,18,19,22,29,20.83,3.98,29
55130690802,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,16,19,19,20,21,23,19.22,3.64,24
55130690802,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,14,15,16,17,19,19,16.92,2.1,20
55130690802,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,12,14,14,15,18,19,15.24,3.77,20
55130691101,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,21,26,26,26,28,29,26,2.76,29
55130691101,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,24,24,25,26,30,30,27,2.88,32
55130691101,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,20,23,24,25,28,28,25.42,3.52,32
55130691101,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,19,21,21,22,25,25,22.75,2.7,28
55130691101,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,18,20,20,24,27,28,23.22,4.54,30
55130691102,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,23,28,28,29,33,35,27.67,8.78,35
55130691102,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,23,23,25,29,33,35,29.25,5.27,40
55130691102,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,25,26,26,29,29,29,27.9,2.07,31
55130691102,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,23,27,27,29,30,30,26.86,5.53,33
55130691102,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,21,21,24,25,28,32,24.07,9.58,40
55130691102,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,4,5,5,9,22,27,14.92,10.72,37
55130691301,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,16,16,16,16,24,24,20,4,24
55130691301,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,19,20,20,23,26,26,23.17,2.79,26
55130691301,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,13,13,23,23,24,28,22,5.52,28
55130691301,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,15,23,23,27,29,33,24.62,6.84,33
55130691302,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,12,16,16,17,21,22,17.67,3.3,22
55130691302,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,17,17,17,17,18,18,17.33,0.47,18
55130691302,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,12,12,14,15,17,17,17,9.46,39
55130691302,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,7,12,12,13,17,19,13.89,5.93,25
55130691401,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,15,17,17,18,21,22,18.6,2.58,22
55130691401,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,12,12,12,15,25,25,17.33,5.56,25
55130691401,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,12,12,16,17,18,18,18.14,7.24,35
55130691401,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,15,15,15,16,16,18,15.25,4.76,22
55130691402,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,19,19,19,19,21,21,20,1,21
55130691402,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,15,17,17,20,21,22,19.17,2.41,22
55130691402,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,16,17,17,20,22,25,20.33,3.09,25
55130691402,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,16,17,19,21,24,25,20.93,4.08,28
55130702101,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,41,44,45,53,63,69,54.17,13.21,93
55130702101,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,41,44,45,49,55,59,49.87,10.43,92
55130702101,202306,주말,11,시군도,전라북도,전주시 덕진구,팔복동,40,43,44,49,57,61,50.19,11.16,100
55130702101,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,42,43,45,50,59,63,51.69,10.44,92
55130702101,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,16,22,24,33,42,46,31.56,13.86,73
55130702101,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,17,22,24,30,38,41,29.53,11.98,84
55130702102,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,49,53,55,60,65,68,55.98,16.02,89
55130702102,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,42,47,49,54,60,64,50.71,16.08,86
55130702102,202306,주말,11,시군도,전라북도,전주시 덕진구,팔복동,48,53,55,60,66,69,56.73,15.95,85
55130702102,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,49,52,54,59,66,70,55.91,17.21,91
55130702102,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,46,53,54,59,66,70,55.89,18.04,94
55130702102,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,46,51,53,58,65,69,54.71,17.48,103
55130702401,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,48,52,54,58,64,67,58.13,8.98,90
55130702401,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,44,47,49,54,60,64,54.06,9.45,93
55130702401,202306,주말,11,시군도,전라북도,전주시 덕진구,팔복동,46,49,52,58,65,68,57.8,11.03,92
55130702401,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,47,50,52,58,65,69,58.38,10.92,101
55130702401,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,47,50,52,57,65,69,58.31,11.46,105
55130702401,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,46,49,50,55,63,67,56.18,10.39,94
55130702402,202306,주말,7,시군도,전라북도,전주시 덕진구,팔복동,50,52,53,57,64,69,58.78,10.38,93
55130702402,202306,주말,8,시군도,전라북도,전주시 덕진구,팔복동,46,48,49,53,57,61,52.65,10.48,87
55130702402,202306,주말,11,시군도,전라북도,전주시 덕진구,팔복동,46,47,49,52,58,61,53.01,10.1,101
55130702402,202306,주말,12,시군도,전라북도,전주시 덕진구,팔복동,47,50,51,54,60,64,55.36,8.4,93
55130702402,202306,주말,17,시군도,전라북도,전주시 덕진구,팔복동,7,10,12,26,40,46,26.63,16.24,76
55130702402,202306,주말,18,시군도,전라북도,전주시 덕진구,팔복동,7,9,11,25,36,41,24.14,14.78,70
55130702701,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,4,4,4,18,19,19,13.67,6.85,19
55130702701,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,9,9,15,15,17,20,15.25,4.02,20
55130702701,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,17,17,17,17,18,18,17.5,0.5,18
55130702701,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,15,15,15,22,23,23,20,3.56,23
55130702701,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,16,18,18,19,20,36,21.8,7.22,36
55130704601,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,24,24,24,27,31,31,27.7,3.29,33
55130704601,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,23,24,24,26,33,36,28.65,6.18,42
55130704601,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,20,21,23,25,28,31,24.92,5.75,34
55130704601,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,12,19,19,20,25,28,20.85,5.75,28
55130704601,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,18,20,20,25,27,27,22.56,5.34,29
55130704601,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,17,18,18,20,22,23,20.35,3.77,30
55130704602,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,20,22,24,25,29,34,26.25,6.34,37
55130704602,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,22,23,26,27,28,30,26.36,6.54,41
55130704602,202306,주말,11,시군도,전라북도,전주시 덕진구,여의동,16,17,19,21,25,27,22.5,5.99,38
55130704602,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,20,20,21,22,22,24,21.64,3.17,29
55130704602,202306,주말,17,시군도,전라북도,전주시 덕진구,여의동,15,20,20,24,26,27,21.67,7.42,32
55130704602,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,7,17,17,21,27,35,21.23,10.04,41
55130704901,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,16,17,17,17,18,21,17.8,1.72,21
55130704901,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,19,19,19,19,21,21,20,1,21
55130704902,202306,주말,7,시군도,전라북도,전주시 덕진구,여의동,9,9,9,9,19,19,14,5,19
55130704902,202306,주말,8,시군도,전라북도,전주시 덕진구,여의동,14,14,16,16,18,20,17,2.24,20
55130704902,202306,주말,12,시군도,전라북도,전주시 덕진구,여의동,19,19,19,20,20,20,19.67,0.47,20
55130704902,202306,주말,18,시군도,전라북도,전주시 덕진구,여의동,18,18,24,24,25,25,22.29,4.23,27
55130705501,202306,주말,7,일반국도,전라북도,전주시 덕진구,여의동,54,58,59,63,71,74,63.65,11.63,106
55130705501,202306,주말,8,일반국도,전라북도,전주시 덕진구,여의동,26,33,36,54,66,70,50.08,19.48,98
55130705501,202306,주말,11,일반국도,전라북도,전주시 덕진구,여의동,62,65,67,72,78,83,72.73,10.55,115
55130705501,202306,주말,12,일반국도,전라북도,전주시 덕진구,여의동,62,64,66,71,80,84,72.72,11.03,111
55130705501,202306,주말,17,일반국도,전라북도,전주시 덕진구,여의동,61,64,65,70,76,80,70.27,10.11,110
55130705501,202306,주말,18,일반국도,전라북도,전주시 덕진구,여의동,61,63,64,70,77,81,70.47,10.06,113
55130705502,202306,주말,7,일반국도,전라북도,전주시 덕진구,여의동,61,64,66,70,76,80,70.64,9.88,101
55130705502,202306,주말,8,일반국도,전라북도,전주시 덕진구,여의동,58,61,62,67,73,76,67.21,9.25,101
55130705502,202306,주말,11,일반국도,전라북도,전주시 덕진구,여의동,58,61,63,68,74,77,67.87,9.5,102
55130705502,202306,주말,12,일반국도,전라북도,전주시 덕진구,여의동,58,61,63,68,74,79,68.16,10.44,107
55130705502,202306,주말,17,일반국도,전라북도,전주시 덕진구,여의동,51,54,55,60,66,70,60.41,9.55,111
55130705502,202306,주말,18,일반국도,전라북도,전주시 덕진구,여의동,29,40,46,55,63,67,51.22,17.48,107
55130707301,202306,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,49,52,53,58,75,86,63.67,17.04,118
55130707301,202306,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,47,50,52,57,71,80,61.02,15.37,110
55130707301,202306,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,47,50,51,56,67,79,59.97,15.15,115
55130707301,202306,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,48,51,53,56,71,80,60.99,14.89,109
55130707301,202306,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,49,52,54,57,68,78,61.4,13.81,110
55130707301,202306,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,50,53,54,58,69,82,62.59,14.75,120
55130707302,202306,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,65,69,70,77,83,86,76.43,11.42,114
55130707302,202306,주말,8,일반국도,전라북도,전주시 덕진구,조촌동,67,71,71,77,85,93,77.93,12.41,113
55130707302,202306,주말,11,일반국도,전라북도,전주시 덕진구,조촌동,66,71,72,78,85,89,78.18,10.67,111
55130707302,202306,주말,12,일반국도,전라북도,전주시 덕진구,조촌동,67,70,71,76,84,88,77.08,11.46,105
55130707302,202306,주말,17,일반국도,전라북도,전주시 덕진구,조촌동,70,73,74,78,86,89,78.94,10.39,109
55130707302,202306,주말,18,일반국도,전라북도,전주시 덕진구,조촌동,69,73,74,80,86,89,79.44,10.34,114
55130707501,202306,주말,7,일반국도,전라북도,전주시 덕진구,조촌동,62,68,69,76,81,83,74.91,10.78,109
