﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220679901,202207,평일,11,일반국도,전라북도,전주시 완산구,동서학동,53,57,58,64,69,74,63.98,9.83,90
55220679901,202207,평일,12,일반국도,전라북도,전주시 완산구,동서학동,56,59,60,64,68,73,64.89,8.9,102
55220679901,202207,평일,17,일반국도,전라북도,전주시 완산구,동서학동,56,60,60,64,69,73,64.19,7.66,81
55220679901,202207,평일,18,일반국도,전라북도,전주시 완산구,동서학동,56,59,60,64,70,74,65.03,9.84,98
55220679902,202207,평일,7,일반국도,전라북도,전주시 완산구,동서학동,67,68,68,70,81,91,76.44,16.55,115
55220679902,202207,평일,8,일반국도,전라북도,전주시 완산구,동서학동,56,58,58,65,69,80,65.21,9.61,83
55220679902,202207,평일,11,일반국도,전라북도,전주시 완산구,동서학동,50,54,55,60,65,68,59.77,8.84,77
55220679902,202207,평일,12,일반국도,전라북도,전주시 완산구,동서학동,50,53,54,59,64,72,59.67,9.57,89
55220679902,202207,평일,17,일반국도,전라북도,전주시 완산구,동서학동,53,56,58,60,68,75,61.97,9.78,81
55220679902,202207,평일,18,일반국도,전라북도,전주시 완산구,동서학동,52,53,54,57,63,68,57.8,10.55,88
55220686301,202207,평일,12,시군도,전라북도,전주시 완산구,삼천1동,11,11,11,11,25,25,18,7,25
55220686402,202207,평일,12,시군도,전라북도,전주시 완산구,삼천1동,19,19,19,21,23,23,21,1.63,23
55220686801,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,3,3,3,9,26,26,12.67,9.74,26
55220686801,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,22,22,22,26,29,29,25.67,2.87,29
55220686901,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,20,20,22,22,29,35,26.17,7.48,45
55220686901,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,21,24,24,26,28,30,26,2.89,30
55220686901,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,18,19,19,26,32,33,26.33,5.96,33
55220686901,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,28,28,28,28,44,44,33.14,9.39,51
55220687101,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,34,35,35,41,43,44,39.33,4.47,45
55220687101,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,30,32,33,34,40,47,37.42,7.71,54
55220687101,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,29,31,32,33,38,41,34.38,7.92,59
55220687101,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,30,32,33,35,38,44,36.31,6.89,54
55220687101,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,30,32,32,36,39,41,35.71,7.33,51
55220687101,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,30,31,32,33,37,38,33.79,5.19,49
55220687102,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,2,4,4,17,18,21,17.5,16.63,63
55220687102,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,7,14,15,18,32,47,23.54,16.54,64
55220687102,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,3,10,11,19,48,53,25.66,19.55,61
55220687102,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,9,9,10,11,27,41,20.71,16.28,66
55220687102,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,4,11,13,21,38,42,23.97,15.53,53
55220687102,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,9,13,18,30,42,46,28.32,16.58,57
55220689001,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,12,12,12,12,20,20,16,4,20
55220689001,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,8,8,9,11,13,14,11,2.69,15
55220689001,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,11,13,13,16,28,45,22.74,14.47,64
55220689001,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,10,12,12,14,21,28,19.16,11.48,51
55220689001,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,32,35,39,43,49,51,41.21,11,59
55220689001,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,18,32,39,44,51,53,41.39,13.8,66
55220689002,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,6,6,6,6,11,11,8.5,2.5,11
55220689002,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,10,10,10,18,20,20,16,4.32,20
55220689002,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,16,28,29,35,41,44,34.05,10.45,52
55220689002,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,16,23,24,37,39,41,31.69,10.42,47
55220689002,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,30,35,37,38,45,46,37.94,8.72,49
55220689002,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,36,37,37,39,43,48,38.67,8.38,48
55220696802,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,22,22,22,28,33,33,27.67,4.5,33
55220696802,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,22,25,25,29,30,31,27.4,3.38,31
55220696901,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,9,12,12,18,19,27,17,6.23,27
55220696901,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,9,9,9,10,11,11,10,0.82,11
55220696901,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,13,14,14,29,30,31,23.4,8.11,31
55220696901,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,5,5,5,5,27,27,16,11,27
55220696902,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,12,12,12,12,33,33,22.5,10.5,33
55220697001,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,2,2,2,2,45,45,23.5,21.5,45
55220697002,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,22,22,28,28,30,38,29.5,5.72,38
55220697002,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,29,29,29,35,38,38,34,3.74,38
55220697301,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,13,13,13,13,21,21,17,4,21
55220697301,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,4,19,19,19,23,27,19,7.23,27
55220697301,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,9,9,17,17,18,19,15.75,3.96,19
55220697301,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,5,5,14,15,20,20,14,6.52,22
55220697302,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,31,31,31,31,34,34,32.5,1.5,34
55220697302,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,28,28,28,28,29,29,28.33,0.47,29
55220697302,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,22,27,27,29,38,39,31.67,6.16,39
55220697302,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,28,32,32,32,34,35,32.33,2.21,35
55220697302,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,28,28,28,30,31,37,31,4.42,39
55220697302,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,23,26,26,28,34,34,29.67,4.27,34
55220697401,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,27,27,27,27,34,34,30.5,3.5,34
55220697401,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,24,24,24,26,27,27,25.67,1.25,27
55220697401,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,21,21,25,28,34,34,28,5.95,37
55220697401,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,27,29,29,31,32,34,30.83,2.27,34
55220697401,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,21,21,27,27,30,32,27.38,4.39,34
55220697401,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,23,23,23,27,33,33,26.71,5.67,34
55220697402,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,14,14,14,14,27,27,20.5,6.5,27
55220697402,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,9,9,22,23,24,24,19.29,8.45,29
55220697402,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,8,8,18,18,18,20,16,4.69,20
55220697402,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,5,5,15,17,22,22,15.29,7.59,26
55220697501,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,23,23,23,25,30,30,26,2.94,30
55220697501,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,22,22,22,22,23,23,22.5,0.5,23
55220697501,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,28,28,28,28,30,30,29,1,30
55220697701,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,25,25,25,25,32,32,28.5,3.5,32
55220697702,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,20,20,20,20,40,40,30,10,40
55220697702,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,26,26,26,28,44,44,32.67,8.06,44
55220697702,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,26,26,26,29,35,35,30,3.74,35
55220698001,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,28,28,28,28,34,34,31,3,34
55220698001,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,12,14,14,26,33,42,25.4,11.34,42
55220698001,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,17,21,21,21,26,28,22.6,3.93,28
55220698001,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,8,8,8,17,28,28,17.67,8.18,28
55220698101,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,30,48,48,58,63,70,54.6,14.77,76
55220698101,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,40,43,43,50,67,71,54.3,16.1,79
55220698101,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,44,47,48,52,57,61,51.89,10.22,76
55220698101,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,37,42,45,50,54,58,48.31,10.99,83
55220698101,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,41,45,46,52,58,60,50.07,11.48,72
55220698101,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,42,48,49,53,58,61,52.12,10.66,75
55220698102,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,5,16,16,22,61,62,33.78,23.93,63
55220698102,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,11,18,26,51,60,62,43.66,23.26,81
55220698102,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,6,7,8,37,54,60,33.74,23.48,74
55220698102,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,6,9,12,46,57,60,35.78,23.79,84
55220698102,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,5,6,7,41,53,57,32.23,24.06,78
55220698102,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,7,18,39,48,55,61,40.52,21.23,72
55220698201,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,5,5,16,53,63,63,38,25.82,63
55220698201,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,11,16,34,52,60,62,44.61,22.96,83
55220698201,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,5,6,7,44,55,60,34.71,24.08,75
55220698201,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,5,7,12,48,57,61,36.68,23.88,80
55220698201,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,5,6,6,42,54,57,33.19,24.48,78
55220698201,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,6,18,40,48,55,61,40.77,21.35,72
55220698202,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,36,48,48,59,63,70,55.3,13.54,75
55220698202,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,30,40,42,50,67,77,54.5,16.79,79
55220698202,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,44,47,48,52,57,61,52.21,9.67,78
55220698202,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,41,44,45,50,54,58,49.31,9.29,82
55220698202,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,44,46,47,52,57,61,51.06,9.94,70
55220698202,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,42,49,49,53,58,61,52.39,9.66,73
55220698602,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,23,23,23,23,27,27,25,2,27
55220698602,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,14,15,15,19,23,24,19,4.05,24
55220698602,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,13,20,20,20,20,23,19.2,3.31,23
55220698602,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,14,14,14,17,23,23,18,3.74,23
55220698901,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,35,35,35,35,41,41,38,3,41
55220698901,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,35,35,35,35,40,40,37.5,2.5,40
55220698901,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,27,27,32,35,37,37,31.43,12.95,50
55220698901,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,31,31,31,32,35,37,33.2,2.4,37
55220698901,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,29,29,29,34,36,43,34.17,4.74,43
55220698901,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,29,29,29,34,42,42,35,5.35,42
55220698902,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,23,23,23,31,33,33,29,4.32,33
55220699201,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,4,4,6,58,68,68,38.86,30.67,68
55220699201,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,12,34,39,54,66,69,48.17,20.72,71
55220699201,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,42,46,47,51,58,60,49.27,13.93,71
55220699201,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,22,39,43,49,53,56,42.79,17.22,68
55220699201,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,5,39,45,49,57,61,43.83,20.22,68
55220699201,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,25,45,45,51,56,60,45.9,18.49,71
55220699202,202207,평일,7,시군도,전라북도,전주시 완산구,노송동,12,35,35,45,52,64,41.6,17.56,64
55220699202,202207,평일,8,시군도,전라북도,전주시 완산구,노송동,21,38,39,52,59,62,46,16.22,63
55220699202,202207,평일,11,시군도,전라북도,전주시 완산구,노송동,19,36,38,49,56,58,44.16,15.85,69
55220699202,202207,평일,12,시군도,전라북도,전주시 완산구,노송동,15,21,34,47,53,59,40.08,18.14,68
55220699202,202207,평일,17,시군도,전라북도,전주시 완산구,노송동,19,37,39,49,56,57,43.66,15.44,65
55220699202,202207,평일,18,시군도,전라북도,전주시 완산구,노송동,18,30,33,43,52,57,40.26,16.08,68
55220701601,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,4,4,4,21,28,12,9.71,28
55220701601,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,2,2,16,19,24,26,18,10.23,32
55220701601,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,2,2,2,5,23,23,10,9.27,23
55220701602,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,8,8,29,29,30,34,25.25,10.13,34
55220701602,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,11,11,11,13,36,36,20,11.34,36
55220701602,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,4,8,8,10,16,35,14.6,10.91,35
55220701602,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,1,24,24,27,28,33,22.6,11.18,33
55220701602,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,7,10,10,19,24,38,19.83,10.09,38
55220702001,202207,평일,7,시군도,전라북도,전주시 완산구,동서학동,31,31,37,42,52,53,43.38,9.91,59
55220702001,202207,평일,8,시군도,전라북도,전주시 완산구,동서학동,31,33,33,37,41,50,38.08,6.88,52
55220702001,202207,평일,11,시군도,전라북도,전주시 완산구,동서학동,32,33,33,37,40,41,37.04,6.36,60
55220702001,202207,평일,12,시군도,전라북도,전주시 완산구,동서학동,20,22,26,30,35,39,29.33,9.58,50
55220702001,202207,평일,17,시군도,전라북도,전주시 완산구,동서학동,22,24,25,33,39,43,32.87,10.05,55
55220702001,202207,평일,18,시군도,전라북도,전주시 완산구,동서학동,26,29,31,34,36,38,32.67,7.43,49
55220702002,202207,평일,7,시군도,전라북도,전주시 완산구,동서학동,30,42,44,49,50,53,41.73,14.91,53
55220702002,202207,평일,8,시군도,전라북도,전주시 완산구,동서학동,10,30,34,40,47,53,36.28,15.6,53
55220702002,202207,평일,11,시군도,전라북도,전주시 완산구,동서학동,5,7,7,33,44,49,27.69,19.21,58
55220702002,202207,평일,12,시군도,전라북도,전주시 완산구,동서학동,6,6,6,32,44,46,26.86,18.71,52
55220702002,202207,평일,17,시군도,전라북도,전주시 완산구,동서학동,5,25,41,48,51,52,38.28,18.9,59
55220702002,202207,평일,18,시군도,전라북도,전주시 완산구,동서학동,7,8,25,30,39,41,27.5,14.94,52
55220702201,202207,평일,7,시군도,전라북도,전주시 완산구,동서학동,27,27,27,28,30,30,28.71,2.25,33
55220702201,202207,평일,8,시군도,전라북도,전주시 완산구,동서학동,26,29,29,31,33,39,31.31,5.9,42
55220702201,202207,평일,11,시군도,전라북도,전주시 완산구,동서학동,11,11,27,30,34,35,26.67,9.92,39
55220702201,202207,평일,12,시군도,전라북도,전주시 완산구,동서학동,12,13,16,28,33,35,25.57,9.93,45
55220702201,202207,평일,17,시군도,전라북도,전주시 완산구,동서학동,6,13,19,27,33,33,23.33,10.68,35
55220702201,202207,평일,18,시군도,전라북도,전주시 완산구,동서학동,10,25,26,29,32,34,26.75,9.23,43
55220702202,202207,평일,7,시군도,전라북도,전주시 완산구,동서학동,19,33,36,36,40,41,34.47,8.85,46
55220702202,202207,평일,8,시군도,전라북도,전주시 완산구,동서학동,14,32,32,37,42,43,33.26,11.83,48
55220702202,202207,평일,11,시군도,전라북도,전주시 완산구,동서학동,32,33,34,35,40,40,34.74,7.97,45
55220702202,202207,평일,12,시군도,전라북도,전주시 완산구,동서학동,17,30,31,35,37,39,31.16,9.83,44
55220702202,202207,평일,17,시군도,전라북도,전주시 완산구,동서학동,35,37,37,39,42,43,38.3,7.46,49
55220702202,202207,평일,18,시군도,전라북도,전주시 완산구,동서학동,31,34,34,36,38,42,34.31,8.12,43
55220702601,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,7,8,8,13,30,31,18.33,9.72,31
55220702601,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,8,9,10,12,17,27,15.17,7.31,32
55220702601,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,7,8,9,12,18,29,15.38,8.75,33
55220702601,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,7,7,7,9,15,27,12.92,8.09,31
55220702601,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,3,4,4,9,17,27,11.41,9.18,30
55220702601,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,5,6,7,9,19,27,13.16,9.21,35
55220702602,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,28,30,30,32,35,38,31.38,5.43,38
55220702602,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,15,21,22,26,32,34,25.82,7.88,38
55220702602,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,13,17,20,28,31,32,25.14,7.81,36
55220702602,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,14,18,19,28,31,32,25.3,7.55,38
55220702602,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,14,28,28,30,33,34,27.84,7.33,35
55220702602,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,11,12,13,16,31,35,21.79,10.31,37
55220702801,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,26,27,27,29,37,48,32.83,11.09,53
55220702801,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,18,19,20,26,36,42,28.91,12.7,60
55220702801,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,15,22,23,27,32,37,27.74,12.58,69
55220702801,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,19,22,22,26,30,35,26.13,8.84,55
55220702801,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,26,30,31,35,41,47,36.29,8.96,57
55220702801,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,24,27,28,35,37,52,34.33,13.48,53
55220702802,202207,평일,7,시군도,전라북도,전주시 완산구,서서학동,2,3,3,6,31,43,16,15.51,43
55220702802,202207,평일,8,시군도,전라북도,전주시 완산구,서서학동,3,3,3,8,10,29,10.83,9.69,31
55220702802,202207,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,2,3,5,9,28,9.37,11.09,36
55220702802,202207,평일,12,시군도,전라북도,전주시 완산구,서서학동,2,2,3,3,6,16,6.8,7.92,32
55220702802,202207,평일,17,시군도,전라북도,전주시 완산구,서서학동,2,2,2,3,7,24,7.26,8.97,27
55220702802,202207,평일,18,시군도,전라북도,전주시 완산구,서서학동,2,2,2,3,11,30,9.88,13.1,44
55220705801,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,12,27,27,29,33,37,28.17,7.88,37
55220705801,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,33,33,33,34,39,42,36.75,5.19,46
55220705801,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,21,21,39,39,40,42,35.5,8.44,42
55220705801,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,19,25,25,29,32,37,28.4,6.12,37
55220705802,202207,평일,7,시군도,전라북도,전주시 완산구,평화2동,4,4,4,4,36,36,20,16,36
55220705802,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,4,4,4,4,46,46,25,21,46
55220705802,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,4,5,5,7,28,31,16.5,11.38,31
55220705802,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,5,5,18,22,26,29,20.63,10.9,37
55220705802,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,11,18,18,22,29,35,23.33,10.37,42
55220705802,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,3,3,7,16,26,26,15.14,10.3,27
55220708401,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,30,30,30,30,35,35,32.5,2.5,35
55220708402,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,22,22,22,22,26,26,24,2,26
55220708402,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,11,11,11,11,31,31,21,10,31
55220709001,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,31,31,31,31,36,36,33.5,2.5,36
55220709001,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,20,23,23,25,31,37,27.17,5.55,37
55220709001,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,26,26,26,29,35,35,28.86,7.36,37
55220709001,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,29,29,29,33,38,38,33.33,3.68,38
55220709001,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,24,26,26,30,32,39,30.2,5.23,39
55220709002,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,23,23,23,23,39,39,31,8,39
55220709002,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,14,14,14,14,37,37,25.5,11.5,37
55220709002,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,17,17,24,25,34,36,27,9.3,39
55220709002,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,7,7,13,22,30,30,19.86,9.93,30
55220709002,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,16,16,21,24,32,32,24.29,9.92,42
55220710102,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,12,12,12,12,15,15,13.5,1.5,15
55220712501,202207,평일,7,일반국도,전라북도,전주시 완산구,동서학동,63,72,72,77,81,86,73.78,12.91,90
55220712501,202207,평일,8,일반국도,전라북도,전주시 완산구,동서학동,43,62,64,73,83,92,72.06,18.04,101
55220712501,202207,평일,11,일반국도,전라북도,전주시 완산구,동서학동,39,45,49,66,75,80,62.16,18.25,104
55220712501,202207,평일,12,일반국도,전라북도,전주시 완산구,동서학동,39,60,64,73,81,87,68.55,18.75,104
55220712501,202207,평일,17,일반국도,전라북도,전주시 완산구,동서학동,41,50,52,63,75,80,62.31,17.45,97
55220712501,202207,평일,18,일반국도,전라북도,전주시 완산구,동서학동,40,49,53,68,77,81,64.28,19.22,135
55220712502,202207,평일,7,일반국도,전라북도,전주시 완산구,동서학동,7,18,20,64,75,87,53.4,31.87,94
55220712502,202207,평일,8,일반국도,전라북도,전주시 완산구,동서학동,17,29,31,67,76,80,55.05,26.76,94
55220712502,202207,평일,11,일반국도,전라북도,전주시 완산구,동서학동,10,20,28,55,72,76,47.71,27.34,98
55220712502,202207,평일,12,일반국도,전라북도,전주시 완산구,동서학동,9,12,22,45,70,75,44.19,28.27,101
55220712502,202207,평일,17,일반국도,전라북도,전주시 완산구,동서학동,6,21,45,64,72,77,50.62,28.31,86
55220712502,202207,평일,18,일반국도,전라북도,전주시 완산구,동서학동,10,20,21,61,70,72,48.03,26.3,86
55220717801,202207,평일,11,시군도,전라북도,전주시 완산구,평화1동,16,16,16,18,18,18,17.33,0.94,18
55220717801,202207,평일,12,시군도,전라북도,전주시 완산구,평화1동,12,12,12,16,28,28,18.67,6.8,28
55220717801,202207,평일,17,시군도,전라북도,전주시 완산구,평화1동,11,11,11,11,15,15,13,2,15
55220717802,202207,평일,11,시군도,전라북도,전주시 완산구,평화1동,20,20,20,20,26,26,23,3,26
55220720001,202207,평일,7,시군도,전라북도,전주시 완산구,중화산1동,5,12,12,20,34,42,22.61,14.79,53
55220720001,202207,평일,8,시군도,전라북도,전주시 완산구,중화산1동,4,4,4,12,33,37,18.27,16,55
55220720001,202207,평일,11,시군도,전라북도,전주시 완산구,중화산1동,3,3,4,7,17,24,11.47,11.02,48
55220720001,202207,평일,12,시군도,전라북도,전주시 완산구,중화산1동,3,4,5,8,19,28,12.78,11.74,43
55220720001,202207,평일,17,시군도,전라북도,전주시 완산구,중화산1동,3,4,4,7,16,28,12.21,11.54,45
55220720001,202207,평일,18,시군도,전라북도,전주시 완산구,중화산1동,2,3,3,9,19,25,12.23,10.62,51
55220720002,202207,평일,7,시군도,전라북도,전주시 완산구,중화산1동,10,22,29,42,49,51,35.73,16.77,58
55220720002,202207,평일,8,시군도,전라북도,전주시 완산구,중화산1동,11,15,22,40,46,50,34.67,17.54,76
55220720002,202207,평일,11,시군도,전라북도,전주시 완산구,중화산1동,24,28,33,40,46,50,38.45,13.41,84
55220720002,202207,평일,12,시군도,전라북도,전주시 완산구,중화산1동,29,32,34,38,42,45,37,9.75,62
55220720002,202207,평일,17,시군도,전라북도,전주시 완산구,중화산1동,20,28,29,37,42,44,33.88,11.54,54
55220720002,202207,평일,18,시군도,전라북도,전주시 완산구,중화산1동,22,31,32,36,42,46,34.74,11.32,61
55220720801,202207,평일,11,시군도,전라북도,전주시 완산구,중화산1동,16,16,19,19,22,23,20,2.74,23
55220720801,202207,평일,17,시군도,전라북도,전주시 완산구,중화산1동,17,17,17,17,22,22,19.5,2.5,22
55220720801,202207,평일,18,시군도,전라북도,전주시 완산구,중화산1동,4,4,19,19,22,29,18.5,9.12,29
55220720802,202207,평일,7,시군도,전라북도,전주시 완산구,중화산1동,10,10,10,18,26,26,18,6.53,26
55220720802,202207,평일,8,시군도,전라북도,전주시 완산구,중화산1동,3,3,3,13,19,19,11.67,6.6,19
55220720802,202207,평일,11,시군도,전라북도,전주시 완산구,중화산1동,2,2,3,5,9,9,6.13,3.95,14
55220720802,202207,평일,12,시군도,전라북도,전주시 완산구,중화산1동,2,2,2,4,4,4,3.33,0.94,4
