﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121795802,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,4,5,9,26,34,36,22,15.5,52
55121795802,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,3,5,16,27,36,39,24.37,15.46,49
55121796001,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,16,24,25,28,47,49,32.77,14.22,55
55121796001,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,14,16,17,23,33,41,26.11,11.67,55
55121796001,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,15,21,26,30,37,45,31,11.87,57
55121796001,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,23,25,25,28,38,46,32.75,10.54,53
55121796001,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,14,18,18,30,38,47,29.1,13.19,51
55121796001,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,15,25,27,30,41,50,31.11,14.22,57
55121796002,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,3,3,3,4,33,36,17.1,15.7,45
55121796002,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,28,32,32,39,42,45,37.2,6.31,45
55121796002,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,29,29,31,32,37,47,33.38,13.76,54
55121796002,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,5,6,6,24,37,41,24.5,14.38,41
55121796002,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,4,15,19,29,41,43,27.65,14.31,48
55121796002,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,16,17,22,30,36,46,29.58,11.91,55
55121796401,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,16,19,19,19,29,34,23.4,6.89,34
55121796401,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,10,10,10,19,24,24,17.67,5.79,24
55121796402,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,7,7,7,14,14,14,11.67,3.3,14
55121796402,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,8,8,10,10,12,14,11,2.24,14
55121796402,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,10,10,10,12,15,15,12.33,2.05,15
55121797201,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,14,14,15,15,17,23,17.25,3.49,23
55121798001,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,20,20,20,20,21,21,20.5,0.5,21
55121798801,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,22,22,22,22,26,26,24,2,26
55121798801,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,27,27,27,27,33,33,30,3,33
55121798801,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,21,21,21,21,23,23,22,1,23
55121798802,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,28,28,28,28,32,32,30,2,32
55121798802,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,18,18,18,18,21,21,19.5,1.5,21
55121798802,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,15,15,15,15,33,33,24,9,33
55121798802,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,9,9,9,21,32,32,20.67,9.39,32
55121799401,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,9,9,9,21,29,29,19.67,8.22,29
55121799402,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,26,26,26,26,30,30,28,2,30
55121800601,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,15,15,15,15,17,17,16,1,17
55121800602,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,12,15,15,15,21,22,17,3.85,22
55121800602,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,12,12,12,12,20,20,16,4,20
55121800602,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,18,18,18,23,23,23,21,2.45,23
55121800602,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,16,16,16,16,23,23,19.5,3.5,23
55121800602,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,15,15,18,18,18,22,18.25,2.49,22
55121800801,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,20,23,23,27,27,31,25.6,3.77,31
55121800801,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,19,19,20,20,24,25,22,2.55,25
55121800801,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,17,17,17,17,21,21,19,2,21
55121800801,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,17,17,17,17,18,18,17.5,0.5,18
55121801401,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,12,12,12,12,13,13,12.5,0.5,13
55121801401,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,6,6,6,6,20,20,13,7,20
55121801401,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,9,9,9,9,16,16,12.5,3.5,16
55121801402,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,22,23,23,24,30,36,27,4.83,36
55121801402,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,16,16,16,16,17,17,16.5,0.5,17
55121801402,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,16,16,16,16,20,20,18,2,20
55121801402,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,17,17,17,17,18,18,17.5,0.5,18
55121801601,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,27,27,27,28,44,44,33,7.79,44
55121801601,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,21,21,23,26,34,34,27.86,8.66,45
55121801601,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,27,27,27,33,38,38,32.67,4.5,38
55121801601,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,5,14,14,20,25,28,19.17,7.69,28
55121801601,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,22,22,22,24,26,31,25.88,5.23,37
55121801602,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,28,31,31,31,35,37,32.4,3.2,37
55121801602,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,13,13,22,33,34,36,27.13,9.96,36
55121801602,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,3,5,5,5,10,20,8.6,6.15,20
55121801602,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,1,1,3,3,6,18,7,6.6,18
55121801602,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,3,4,4,14,21,25,13.8,8.84,26
55121802202,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,14,26,26,27,29,35,26.5,6.29,35
55121802202,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,14,14,14,14,24,24,19,5,24
55121802202,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,12,12,12,12,20,20,16,4,20
55121804801,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,14,14,14,14,18,18,16,2,18
55121804801,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,6,6,6,15,20,20,13.67,5.79,20
55121804801,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,10,10,10,10,20,20,15,5,20
55121804801,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,9,9,9,13,15,15,12.33,2.49,15
55121804801,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,1,1,7,7,10,12,7.5,4.15,12
55121804801,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,5,5,12,12,17,18,14.5,8.32,33
55121804802,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,12,12,12,12,19,19,15.5,3.5,19
55121804802,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,11,11,11,13,15,15,13,1.63,15
55121804802,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,8,8,8,12,16,19,13,4.2,19
55121804802,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,4,4,8,8,16,20,12,6.32,20
55121805201,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,24,24,26,26,31,32,28.25,3.34,32
55121805201,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,25,27,29,32,35,36,30.53,5.37,39
55121805201,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,20,22,22,31,35,37,29.7,6.54,37
55121805201,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,24,26,26,29,32,35,29,4.59,36
55121805201,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,17,21,23,26,29,31,25.16,6.22,39
55121805201,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,13,16,18,22,27,30,22,6.28,33
55121805202,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,5,24,24,25,26,29,21.8,8.57,29
55121805202,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,26,26,26,26,31,31,28.5,2.5,31
55121805202,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,17,18,18,21,28,30,23,5.48,31
55121805202,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,21,21,21,21,25,29,22.9,5.28,33
55121805401,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,21,22,22,25,27,29,25.17,2.85,29
55121805401,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,19,22,24,27,29,31,26.35,5.9,39
55121805401,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,18,22,22,25,27,36,25.33,6.96,37
55121805401,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,19,19,20,26,26,32,25.17,4.88,33
55121805401,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,15,16,19,20,24,26,21.56,5.84,36
55121805401,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,22,22,24,24,27,27,24.18,2.95,28
55121805402,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,20,20,20,20,30,30,25,5,30
55121805402,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,18,18,18,23,27,27,23.9,5.03,35
55121805402,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,19,19,19,22,32,32,24.33,5.56,32
55121805402,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,10,12,13,22,28,30,20.79,8.94,37
55121805402,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,18,18,20,21,24,25,21.33,3.17,27
55121806601,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,13,13,13,13,20,20,16.5,3.5,20
55121808401,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,14,14,14,14,23,23,18.5,4.5,23
55121808401,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,19,19,19,19,21,21,20,1,21
55121808401,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,3,14,14,16,20,27,16.17,7.2,27
55121808401,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,15,15,15,15,18,18,16.5,1.5,18
55121808402,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,8,8,8,13,16,16,12.33,3.3,16
55121808402,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,11,14,14,16,26,33,20,8.22,33
55121808601,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,9,9,9,9,15,15,12,3,15
55121808601,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,26,26,26,26,28,28,27,1,28
55121808601,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,20,23,23,23,36,45,28.67,8.88,45
55121808602,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,25,25,25,25,34,34,29.5,4.5,34
55121809001,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,27,27,27,31,38,41,31,9.44,44
55121809001,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,27,27,27,28,38,42,32.67,5.82,42
55121809001,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,22,25,27,29,34,37,29.81,10.9,60
55121809001,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,3,3,3,29,38,57,26.83,19.12,57
55121809001,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,10,19,21,32,42,42,29.73,13.25,52
55121809001,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,25,26,27,30,36,37,29.35,9.61,42
55121809002,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,14,14,14,21,44,46,28.63,15.26,46
55121809002,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,4,4,4,42,45,46,28.2,19.8,46
55121809002,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,11,12,12,26,48,54,31,16.43,54
55121809002,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,4,4,4,4,31,31,13,12.73,31
55121809002,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,4,4,4,7,39,39,16.67,15.84,39
55121809002,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,5,5,7,7,20,20,10.57,6.3,20
55121875801,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,44,51,51,56,62,66,55.81,11.24,96
55121875801,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,47,49,50,54,58,60,52.92,10.4,79
55121875801,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,46,48,48,52,57,59,51.52,8.96,78
55121875801,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,42,46,47,50,56,60,49.76,11.24,76
55121875801,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,39,45,47,52,56,59,49.37,14.47,80
55121875801,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,28,42,45,50,55,59,45.26,16.56,80
55121875802,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,49,52,52,55,61,69,57.16,11.86,92
55121875802,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,43,50,51,55,65,70,56.09,11.01,80
55121875802,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,47,49,50,53,58,64,54.07,9.64,79
55121875802,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,45,48,50,54,60,66,55.4,10.76,96
55121875802,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,45,47,48,52,57,62,53.06,9.35,97
55121875802,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,45,47,48,54,60,65,54.28,10.38,84
55121876001,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,39,48,50,53,57,63,51.48,13.2,75
55121876001,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,39,46,47,54,59,69,52.88,12.92,79
55121876001,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,42,48,49,52,56,57,50.68,12.24,80
55121876001,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,45,48,49,53,57,64,51.8,14.15,83
55121876001,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,42,46,48,51,56,58,49.64,13.52,81
55121876001,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,36,45,47,51,58,66,50.5,14.67,85
55121876002,202207,주말,7,시군도,전라북도,전주시 완산구,효자4동,21,47,48,52,57,61,48.16,17.93,76
55121876002,202207,주말,8,시군도,전라북도,전주시 완산구,효자4동,46,49,50,53,56,58,51.86,9.34,69
55121876002,202207,주말,11,시군도,전라북도,전주시 완산구,효자4동,43,48,49,52,57,59,49.84,13.19,75
55121876002,202207,주말,12,시군도,전라북도,전주시 완산구,효자4동,42,47,48,52,55,59,49.15,13.8,75
55121876002,202207,주말,17,시군도,전라북도,전주시 완산구,효자4동,17,44,45,52,57,58,45.37,18.18,81
55121876002,202207,주말,18,시군도,전라북도,전주시 완산구,효자4동,15,37,45,49,55,60,43.82,18.77,78
55121882001,202207,주말,7,시군도,전라북도,전주시 완산구,효자5동,25,26,27,31,46,47,33.36,10.69,54
55121882001,202207,주말,8,시군도,전라북도,전주시 완산구,효자5동,20,22,24,27,30,32,28.2,10.35,69
55121882001,202207,주말,11,시군도,전라북도,전주시 완산구,효자5동,16,18,18,20,24,29,21.83,4.34,29
55121882001,202207,주말,12,시군도,전라북도,전주시 완산구,효자5동,18,18,19,20,27,28,28.13,16.34,70
55121882001,202207,주말,18,시군도,전라북도,전주시 완산구,효자5동,21,21,21,29,31,31,27,4.32,31
55121882002,202207,주말,11,시군도,전라북도,전주시 완산구,효자5동,1,15,15,22,28,32,19.6,10.93,32
55121882002,202207,주말,12,시군도,전라북도,전주시 완산구,효자5동,1,2,2,5,35,37,16,16.4,37
55121882002,202207,주말,17,시군도,전라북도,전주시 완산구,효자5동,2,2,2,15,23,23,13.33,8.65,23
55121882002,202207,주말,18,시군도,전라북도,전주시 완산구,효자5동,1,1,1,1,8,8,4.5,3.5,8
55121882601,202207,주말,12,시군도,전라북도,전주시 완산구,효자5동,28,28,28,28,31,31,29.5,1.5,31
55121882602,202207,주말,8,시군도,전라북도,전주시 완산구,효자5동,34,38,38,38,39,40,38,1.91,40
55121882602,202207,주말,11,시군도,전라북도,전주시 완산구,효자5동,33,33,33,33,37,37,35,2,37
55121882602,202207,주말,12,시군도,전라북도,전주시 완산구,효자5동,24,24,24,24,33,33,28.5,4.5,33
55121882801,202207,주말,7,시군도,전라북도,전주시 완산구,효자5동,32,34,35,36,39,44,37.67,4.46,47
55121882801,202207,주말,8,시군도,전라북도,전주시 완산구,효자5동,28,29,30,32,35,36,31.83,4.25,41
55121882801,202207,주말,11,시군도,전라북도,전주시 완산구,효자5동,22,23,23,23,40,41,29.8,8.75,41
55121882801,202207,주말,12,시군도,전라북도,전주시 완산구,효자5동,18,20,20,22,28,32,24.17,4.78,32
55121882801,202207,주말,18,시군도,전라북도,전주시 완산구,효자5동,32,32,32,36,40,40,36,3.27,40
