﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55130705502,202207,평일,12,일반국도,전라북도,전주시 덕진구,여의동,56,59,61,66,71,76,65.69,8.88,87
55130705502,202207,평일,17,일반국도,전라북도,전주시 덕진구,여의동,56,58,60,64,71,74,64.62,8.67,91
55130705502,202207,평일,18,일반국도,전라북도,전주시 덕진구,여의동,55,58,59,63,70,73,63.76,8.79,91
55130707301,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,50,52,53,57,70,79,61.31,14.02,102
55130707301,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,49,50,51,55,75,82,63.03,17.13,117
55130707301,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,48,50,51,54,60,67,57.11,10.96,97
55130707301,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,50,52,53,56,65,77,60.47,12.96,102
55130707301,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,50,52,53,56,64,72,59.96,12,97
55130707301,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,50,51,51,54,65,79,59.9,13.78,108
55130707302,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,73,73,73,77,78,79,76.56,6.22,90
55130707302,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,71,72,73,79,84,86,80.06,9.36,100
55130707302,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,69,71,73,80,86,90,79.11,10.42,102
55130707302,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,70,72,75,78,84,89,80.09,13.09,135
55130707302,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,67,72,73,76,85,89,77.79,9.59,102
55130707302,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,70,72,72,77,83,86,77.37,10.49,99
55130707501,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,70,74,74,75,76,78,74.44,5.79,85
55130707501,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,69,71,72,76,82,85,78.44,9.03,98
55130707501,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,67,71,72,79,84,89,77.95,10.26,101
55130707501,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,68,71,73,77,83,87,78.22,13.25,133
55130707501,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,67,71,72,76,82,86,76.61,8.81,96
55130707501,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,68,70,72,77,83,85,76.91,9.52,98
55130707502,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,60,62,64,66,72,77,67.97,9.54,97
55130707502,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,56,59,61,65,74,81,68.47,12.99,117
55130707502,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,57,59,61,64,69,71,64.62,8.13,91
55130707502,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,60,62,63,66,72,75,67.72,9.2,102
55130707502,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,60,61,62,65,70,76,66.88,8.77,97
55130707502,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,58,60,62,65,70,76,67.03,9.7,106
55130707601,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,60,62,63,65,71,77,67.69,9.89,99
55130707601,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,56,59,60,64,74,81,68.04,13.22,117
55130707601,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,57,59,60,64,68,71,64.35,8.18,93
55130707601,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,59,61,63,66,71,76,67.32,9.39,101
55130707601,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,59,61,61,65,70,74,66.31,9.04,97
55130707601,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,58,60,61,65,69,77,66.88,9.93,106
55130707602,202207,평일,7,일반국도,전라북도,전주시 덕진구,조촌동,71,73,73,75,76,78,74.67,5.96,86
55130707602,202207,평일,8,일반국도,전라북도,전주시 덕진구,조촌동,69,71,72,77,81,85,78.63,9.11,99
55130707602,202207,평일,11,일반국도,전라북도,전주시 덕진구,조촌동,67,71,72,79,84,89,78.21,10.36,102
55130707602,202207,평일,12,일반국도,전라북도,전주시 덕진구,조촌동,69,71,73,77,83,87,78.56,13.19,133
55130707602,202207,평일,17,일반국도,전라북도,전주시 덕진구,조촌동,67,71,72,76,83,86,76.98,9.1,99
55130707602,202207,평일,18,일반국도,전라북도,전주시 덕진구,조촌동,68,70,72,77,83,86,77.36,9.51,98
55130708501,202207,평일,7,시군도,전라북도,전주시 덕진구,덕진동,27,34,39,44,49,54,40.94,13.23,58
55130708501,202207,평일,8,시군도,전라북도,전주시 덕진구,덕진동,25,35,39,45,49,54,41.91,10.76,57
55130708501,202207,평일,11,시군도,전라북도,전주시 덕진구,덕진동,22,32,34,39,45,48,36.65,12.08,56
55130708501,202207,평일,12,시군도,전라북도,전주시 덕진구,덕진동,20,29,33,38,44,46,35.71,11.37,56
55130708501,202207,평일,17,시군도,전라북도,전주시 덕진구,덕진동,29,34,36,40,45,47,37.74,10.58,55
55130708501,202207,평일,18,시군도,전라북도,전주시 덕진구,덕진동,26,33,35,40,46,46,37.35,11.66,60
55130708502,202207,평일,7,시군도,전라북도,전주시 덕진구,덕진동,35,36,39,45,52,53,40.8,14.28,56
55130708502,202207,평일,8,시군도,전라북도,전주시 덕진구,덕진동,34,39,41,44,50,51,42,12.79,60
55130708502,202207,평일,11,시군도,전라북도,전주시 덕진구,덕진동,18,27,29,37,43,46,34.46,14.36,88
55130708502,202207,평일,12,시군도,전라북도,전주시 덕진구,덕진동,18,27,34,39,42,48,35.41,14.87,82
55130708502,202207,평일,17,시군도,전라북도,전주시 덕진구,덕진동,16,23,26,35,43,46,31.84,13.66,52
55130708502,202207,평일,18,시군도,전라북도,전주시 덕진구,덕진동,15,20,24,37,42,47,32.24,13.63,56
55130708701,202207,평일,7,시군도,전라북도,전주시 덕진구,팔복동,24,30,36,46,63,68,47.81,20.93,93
55130708701,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,30,33,36,39,47,57,40.8,15.6,88
55130708701,202207,평일,11,시군도,전라북도,전주시 덕진구,팔복동,15,28,30,38,54,59,39.65,21.54,143
55130708701,202207,평일,12,시군도,전라북도,전주시 덕진구,팔복동,17,30,32,39,50,57,39.25,17.98,89
55130708701,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,22,31,34,42,51,55,41.4,19.37,156
55130708701,202207,평일,18,시군도,전라북도,전주시 덕진구,팔복동,22,29,31,39,47,53,38.8,16.84,90
55130708702,202207,평일,7,시군도,전라북도,전주시 덕진구,팔복동,14,15,18,52,68,73,46.77,25.52,92
55130708702,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,41,49,51,58,69,81,58.83,23.83,117
55130708702,202207,평일,11,시군도,전라북도,전주시 덕진구,팔복동,21,46,49,57,63,69,51.84,19.41,115
55130708702,202207,평일,12,시군도,전라북도,전주시 덕진구,팔복동,33,45,49,56,63,68,53.28,20.45,124
55130708702,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,39,48,49,54,64,67,52.5,16.65,90
55130708702,202207,평일,18,시군도,전라북도,전주시 덕진구,팔복동,31,44,46,52,61,64,49.09,18.37,108
55130708801,202207,평일,7,시군도,전라북도,전주시 덕진구,덕진동,10,12,14,51,68,80,47.94,29.81,128
55130708801,202207,평일,8,시군도,전라북도,전주시 덕진구,덕진동,41,47,48,56,70,78,56.19,22.47,108
55130708801,202207,평일,11,시군도,전라북도,전주시 덕진구,덕진동,19,45,47,55,64,70,51.85,22.01,131
55130708801,202207,평일,12,시군도,전라북도,전주시 덕진구,덕진동,33,45,47,54,64,69,51.9,20.53,112
55130708801,202207,평일,17,시군도,전라북도,전주시 덕진구,덕진동,33,44,46,52,63,68,50.58,18.83,92
55130708801,202207,평일,18,시군도,전라북도,전주시 덕진구,덕진동,33,43,44,50,63,65,48.86,19.81,120
55130708802,202207,평일,7,시군도,전라북도,전주시 덕진구,덕진동,19,35,37,49,68,71,49,22.32,91
55130708802,202207,평일,8,시군도,전라북도,전주시 덕진구,덕진동,29,40,41,45,54,56,44.51,14.95,86
55130708802,202207,평일,11,시군도,전라북도,전주시 덕진구,덕진동,11,31,35,43,54,60,40.84,20.39,100
55130708802,202207,평일,12,시군도,전라북도,전주시 덕진구,덕진동,11,31,34,42,51,57,40.06,18.73,84
55130708802,202207,평일,17,시군도,전라북도,전주시 덕진구,덕진동,16,35,40,45,53,59,42.64,18.68,115
55130708802,202207,평일,18,시군도,전라북도,전주시 덕진구,덕진동,18,38,39,44,51,56,42.12,17.42,87
55130711502,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,31,38,38,45,47,52,42.6,7.34,52
55130711502,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,40,40,40,40,54,54,47,7,54
55130711601,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,31,39,39,46,47,52,43,7.29,52
55130711601,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,39,39,39,39,54,54,46.5,7.5,54
55130711901,202207,평일,7,시군도,전라북도,전주시 덕진구,팔복동,39,39,42,44,48,48,46.38,7.23,63
55130711901,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,31,40,40,43,60,62,46.83,10.95,62
55130711901,202207,평일,11,시군도,전라북도,전주시 덕진구,팔복동,42,44,45,49,59,61,52.93,10.48,76
55130711901,202207,평일,12,시군도,전라북도,전주시 덕진구,팔복동,40,40,41,43,47,54,45.56,7.57,64
55130711901,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,38,40,41,47,52,55,47.06,9.03,68
55130711901,202207,평일,18,시군도,전라북도,전주시 덕진구,팔복동,41,46,46,48,54,54,49.2,5.71,60
55130711902,202207,평일,7,시군도,전라북도,전주시 덕진구,팔복동,7,7,7,7,37,37,22,15,37
55130711902,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,9,28,28,44,51,61,39,19.84,75
55130711902,202207,평일,11,시군도,전라북도,전주시 덕진구,팔복동,13,16,16,20,56,57,33.56,21.49,62
55130711902,202207,평일,12,시군도,전라북도,전주시 덕진구,팔복동,8,16,16,47,55,104,47,31.14,104
55130711902,202207,평일,17,시군도,전라북도,전주시 덕진구,팔복동,7,8,9,10,53,65,29.25,24.79,73
55130711902,202207,평일,18,시군도,전라북도,전주시 덕진구,팔복동,7,7,7,7,19,30,14.83,8.65,30
55130714801,202207,평일,7,시군도,전라북도,전주시 덕진구,여의동,42,48,54,62,73,77,61.32,14.44,94
55130714801,202207,평일,8,시군도,전라북도,전주시 덕진구,여의동,57,60,61,66,75,76,66.06,11.58,89
55130714801,202207,평일,11,시군도,전라북도,전주시 덕진구,여의동,44,51,54,61,70,72,60.07,12.28,86
55130714801,202207,평일,12,시군도,전라북도,전주시 덕진구,여의동,51,55,58,63,68,73,62.18,12,97
55130714801,202207,평일,17,시군도,전라북도,전주시 덕진구,여의동,46,55,57,64,70,75,62.15,12.66,90
55130714801,202207,평일,18,시군도,전라북도,전주시 덕진구,여의동,50,54,55,61,68,70,60.36,11.9,85
55130714802,202207,평일,7,시군도,전라북도,전주시 덕진구,여의동,55,59,59,71,74,92,70.46,13.81,100
55130714802,202207,평일,8,시군도,전라북도,전주시 덕진구,여의동,54,59,60,64,70,75,63.59,10.27,82
55130714802,202207,평일,11,시군도,전라북도,전주시 덕진구,여의동,53,56,58,62,67,70,61.24,13.52,93
55130714802,202207,평일,12,시군도,전라북도,전주시 덕진구,여의동,51,54,56,61,66,70,59.71,10.46,83
55130714802,202207,평일,17,시군도,전라북도,전주시 덕진구,여의동,55,56,58,62,66,69,61.7,9.75,86
55130714802,202207,평일,18,시군도,전라북도,전주시 덕진구,여의동,55,58,59,63,67,69,61.72,9.83,88
55130715902,202207,평일,12,시군도,전라북도,전주시 덕진구,여의동,25,25,25,26,28,28,26.33,1.25,28
55130715902,202207,평일,18,시군도,전라북도,전주시 덕진구,여의동,23,23,23,24,44,44,30.33,9.67,44
55130716301,202207,평일,11,시군도,전라북도,전주시 덕진구,여의동,29,29,29,29,53,53,41,12,53
55130716301,202207,평일,12,시군도,전라북도,전주시 덕진구,여의동,36,36,36,36,40,40,38,2,40
55130716402,202207,평일,11,시군도,전라북도,전주시 덕진구,여의동,3,3,3,3,10,10,6.5,3.5,10
55130716402,202207,평일,12,시군도,전라북도,전주시 덕진구,여의동,1,1,1,1,50,50,25.5,24.5,50
55130717402,202207,평일,8,시군도,전라북도,전주시 덕진구,팔복동,27,27,27,34,40,40,33.67,5.31,40
55130718101,202207,평일,7,시군도,전라북도,전주시 덕진구,송천2동,12,13,42,53,56,61,43.29,21.28,72
55130718101,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,5,10,11,46,54,57,35.49,22.7,71
55130718101,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,5,5,5,33,48,52,27.93,21.87,63
55130718101,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,5,5,6,31,44,47,26.23,19.82,63
55130718101,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,5,10,11,40,46,49,31.4,18.65,60
55130718101,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,5,8,9,41,45,49,30.93,18.85,60
55130718102,202207,평일,7,시군도,전라북도,전주시 덕진구,송천2동,38,44,46,50,56,60,50.74,12,84
55130718102,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,37,41,42,47,55,61,48.69,12.64,83
55130718102,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,37,38,39,43,48,54,44.27,8.9,70
55130718102,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,37,38,40,43,49,52,43.52,8.01,65
55130718102,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,37,38,39,44,49,52,44.52,7.18,62
55130718102,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,36,38,39,43,51,57,44.87,9.3,67
55130718201,202207,평일,7,시군도,전라북도,전주시 덕진구,송천2동,38,38,42,46,50,51,44.43,7.99,56
55130718201,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,35,38,41,43,51,57,45.23,11.73,71
55130718201,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,36,38,38,42,46,52,42.72,8.81,65
55130718201,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,36,38,40,42,47,50,42.53,8.15,61
55130718201,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,37,37,38,41,47,49,42.73,6.89,62
55130718201,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,35,37,39,43,48,51,43.86,9.46,67
55130718202,202207,평일,7,시군도,전라북도,전주시 덕진구,송천2동,10,11,11,11,12,53,18.17,15.59,53
55130718202,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,5,5,9,12,52,55,29.29,22.9,66
55130718202,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,4,4,4,5,45,51,20.39,21.07,63
55130718202,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,4,4,5,8,40,43,19.33,18.16,57
55130718202,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,5,5,6,11,41,46,23.48,19.05,60
55130718202,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,5,5,5,14,43,48,25.14,19.59,60
55130718601,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,25,26,26,34,35,40,32.5,5.32,40
55130718601,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,31,31,31,35,38,49,36.8,6.65,49
55130718601,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,30,30,32,32,37,39,34.25,4.44,42
55130718601,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,26,26,26,30,37,37,31,4.55,37
55130718602,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,6,6,6,6,24,24,15,9,24
55130718602,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,18,19,19,28,29,43,27.67,8.24,43
55130718602,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,8,11,11,17,25,26,18.89,10.48,42
55130718602,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,3,3,22,22,25,46,24,15.25,46
55130718602,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,7,7,19,19,27,28,20.25,8.41,28
55130718901,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,24,24,24,24,32,32,28,4,32
55130718901,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,21,21,21,21,31,39,28,7.55,39
55130718901,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,23,23,23,28,31,33,29,7.19,45
55130718901,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,23,23,26,26,26,32,26.75,3.27,32
55130718901,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,25,25,25,28,30,30,27.67,2.05,30
55130718902,202207,평일,8,시군도,전라북도,전주시 덕진구,송천2동,37,37,37,37,40,40,38.5,1.5,40
55130718902,202207,평일,11,시군도,전라북도,전주시 덕진구,송천2동,21,24,24,28,38,51,32.17,9.99,51
55130718902,202207,평일,12,시군도,전라북도,전주시 덕진구,송천2동,29,33,33,34,35,43,34.8,4.58,43
55130718902,202207,평일,17,시군도,전라북도,전주시 덕진구,송천2동,26,27,27,29,31,32,30.3,5.44,45
55130718902,202207,평일,18,시군도,전라북도,전주시 덕진구,송천2동,26,26,26,26,33,33,29.5,3.5,33
55130719101,202207,평일,7,시군도,전라북도,전주시 덕진구,여의동,9,15,55,65,73,79,53.73,28.2,95
