﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122372402,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,29,31,31,41,49,52,40.4,9.24,52
55122372601,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,23,38,38,40,56,66,44.6,14.96,66
55122372601,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,29,30,30,40,49,52,41.17,9.01,52
55122372601,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,35,45,47,48,59,60,49,11.75,71
55122372601,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,31,31,40,40,51,52,43.5,8.62,52
55122372602,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,38,38,30,8,38
55122372602,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,36,38,38,47,56,66,48.6,11.24,66
55122372602,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,5,5,43,43,44,56,37,19.17,56
55122372602,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,36,48,48,50,52,55,48.2,6.52,55
55122372602,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,2,2,2,2,29,29,15.5,13.5,29
55122372602,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,30,31,31,37,50,52,39.67,8.54,52
55122373401,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,25,26,26,25.5,0.5,26
55122373402,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,22,22,20,2,22
55122377601,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,48,48,48,48,65,65,56.5,8.5,65
55122377601,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,60,60,61,62,65,68,62.88,5.35,71
55122377601,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,54,55,56,59,64,66,59.59,6.5,75
55122377601,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,50,52,54,57,62,66,58,8.75,81
55122377601,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,51,53,54,58,63,70,58.42,9.22,78
55122377601,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,49,50,50,54,61,69,56.04,8.48,75
55122377602,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,39,41,41,49,52,65,49.2,9.26,65
55122377602,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,53,54,54,57,62,63,57.4,5.75,67
55122377602,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,49,51,52,58,63,65,56.61,9.12,73
55122377602,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,54,54,55,58,64,64,59.83,8.48,85
55122377602,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,53,55,56,59,66,69,59.96,7.43,75
55122377602,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,49,52,53,60,65,72,59.85,9.22,84
55122377801,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,31,38,38,48,50,58,45,9.47,58
55122377801,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,46,50,50,53,57,58,52.5,5.71,62
55122377801,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,47,48,49,54,59,60,53.44,8.07,69
55122377801,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,48,51,51,56,59,60,54.82,8.51,83
55122377801,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,49,53,53,57,60,64,55.88,8.78,73
55122377801,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,48,51,52,55,62,65,56.2,8.29,76
55122377802,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,44,44,44,44,58,58,51,7,58
55122377802,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,51,51,56,59,65,69,59.88,7.13,69
55122377802,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,35,38,40,51,60,62,49.91,12.38,75
55122377802,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,32,34,41,47,57,61,47.04,13.61,77
55122377802,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,37,39,42,47,55,60,48.39,11.71,78
55122377802,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,27,34,38,47,54,61,44.38,14.49,66
55122378001,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,18,18,18,18,25,25,21.5,3.5,25
55122378401,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,18,18,17,1,18
55122378402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,13,20,20,14,4.55,20
55122379002,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,25,25,18,7,25
55122379002,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,19,19,19,19,21,21,20,1,21
55122380001,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,13,13,13,13,17,17,15,2,17
55122380401,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,11,16,16,13.5,2.5,16
55122380401,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,11,11,11,19,37,37,22.33,10.87,37
55122380402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,20,20,20,20,21,21,20.5,0.5,21
55122380402,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,15,15,16,20,16.25,2.28,20
55122382802,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,28,28,25,3,28
55122383001,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,22,25,25,23.5,1.5,25
55122383601,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,34,40,40,33.67,5.31,40
55122383602,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,30,30,27,3,30
55122383602,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,20,20,26,26,28,29,25.75,3.49,29
55122383602,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,21,23,34,24.75,5.4,34
55122383602,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,18,20,20,22,26,32,23.6,4.96,32
55122384401,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,30,30,33,33,38,51,38,8.03,51
55122384402,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,26,26,26,26,29,29,27.5,1.5,29
55122384402,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,30,30,35,35,40,42,36.75,4.66,42
55122384402,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,34,38,38,31,7.26,38
55122384402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,26,31,31,37,43,48,37.83,7.47,48
55122384601,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,32,32,32,32,36,36,33.33,1.89,36
55122384601,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,35,35,35,35,39,39,36.33,1.89,39
55122384601,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,30,30,34,34,41,48,38.25,6.87,48
55122384601,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,33,33,37,38,45,45,39.71,7.05,54
55122384602,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,40,40,40,40,41,41,40.5,0.5,41
55122384602,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,34,34,35,35,35,42,36.5,3.2,42
55122397201,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,27,31,31,27.33,2.87,31
55122397201,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,30,31,40,31,4.77,40
55122397201,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,29,30,30,31,32,34,30.92,2.46,35
55122397201,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,30,32,34,29.47,3.02,34
55122397201,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,27,28,30,31,34,34,30.58,2.7,35
55122397201,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,30,34,34,30.09,3.5,34
55122397202,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,28,37,37,24.33,12.12,37
55122397202,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,28,29,29,31,35,35,30.71,5.27,40
55122397202,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,23,28,29,34,37,38,32.03,5.92,41
55122397202,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,25,26,27,31,36,39,31.57,6.53,46
55122397202,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,25,26,26,29,31,31,28.37,4.83,40
55122397202,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,19,24,25,28,31,32,27,5.88,37
55122398602,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,24,24,20.5,3.5,24
55122399001,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,16,16,12,4,16
55122399001,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,8,12,12,10,2,12
55122399002,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,21,21,17.67,2.36,21
55122399002,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,4,4,10,10,21,26,15.25,8.7,26
55122399002,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,17,17,17,17,25,25,21,4,25
55122400201,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,16,17,17,16.5,0.5,17
55122400201,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,33,33,23.5,9.5,33
55122400802,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,14,19,19,16.5,2.5,19
55122402802,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,3,18,18,10.5,7.5,18
55122403201,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,25,25,25,25,29,29,27,2,29
55122403201,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,38,38,39,39,39,49,41.25,4.49,49
55122403201,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,28,29,29,33,42,42,34.07,7.89,45
55122403201,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,24,28,28,32,38,51,33.92,9.25,52
55122403201,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,25,26,26,29,35,36,31.5,7.08,47
55122403201,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,22,27,27,30,32,37,29,6.7,37
55122403202,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,36,37,37,32.33,5.91,37
55122403202,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,33,34,34,34,38,41,36,3.03,41
55122403202,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,15,23,26,31,38,39,29.09,9.57,39
55122403202,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,29,29,29,30,37,42,33.2,5.29,43
55122403202,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,27,27,31,31,33,35,32.75,7.4,50
55122403202,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,24,30,43,30.25,7.76,43
55122403401,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,22,22,22,23,29,31,25.4,3.83,31
55122403401,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,27,27,27,33,39,39,33,4.9,39
55122403401,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,6,6,22,22,25,31,21,9.25,31
55122403402,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,28,33,33,29.67,2.36,33
55122403402,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,21,21,21,23,37,38,27.22,7.86,38
55122403402,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,16,21,21,22,28,29,24.9,9.99,50
55122403402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,1,1,1,1,15,43,15,17.15,43
55122403402,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,14,14,14,18,23,39,21.8,10.58,44
55122406601,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,16,16,16,22,28,28,22,4.9,28
55122406601,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,23,23,23,23,35,35,29,6,35
55122406601,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,24,24,24,27,30,30,27,2.45,30
55122406602,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,6,32,32,14,12.75,32
55122406602,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,3,3,3,4,9,9,5.33,2.62,9
55122406602,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,5,5,5,20,27,27,17.33,9.18,27
55122407401,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,28,28,28,28,32,32,30,2,32
55122407402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,30,30,33,39,46,34,8.12,46
55122422401,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,42,43,43,45,53,53,48.11,6.9,63
55122422401,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,38,43,43,47,51,55,48.23,8.4,71
55122422401,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,41,43,45,45,53,55,46.6,8.65,62
55122422401,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,34,39,40,45,53,55,46.22,9.88,68
55122422401,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,29,34,34,40,47,51,40.12,11.37,72
55122422401,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,34,35,38,39,45,48,40.11,8.74,55
55122423001,202303,평일,7,지방도,전라북도,전주시 덕진구,혁신동,37,42,46,52,60,68,52.78,12.62,80
55122423001,202303,평일,8,지방도,전라북도,전주시 덕진구,혁신동,41,46,49,57,66,71,56.2,12.92,84
55122423001,202303,평일,11,지방도,전라북도,전주시 덕진구,혁신동,41,44,45,49,58,62,50.66,10.44,79
55122423001,202303,평일,12,지방도,전라북도,전주시 덕진구,혁신동,39,44,45,49,56,62,50.04,10.58,91
55122423001,202303,평일,17,지방도,전라북도,전주시 덕진구,혁신동,38,41,42,46,53,57,46.94,10.25,90
55122423001,202303,평일,18,지방도,전라북도,전주시 덕진구,혁신동,39,42,44,49,56,60,49.42,10.84,88
55122423002,202303,평일,7,지방도,전라북도,전주시 덕진구,혁신동,5,10,16,54,66,69,41.02,26.73,84
55122423002,202303,평일,8,지방도,전라북도,전주시 덕진구,혁신동,6,9,13,24,55,62,32.05,23.57,84
55122423002,202303,평일,11,지방도,전라북도,전주시 덕진구,혁신동,4,9,11,20,49,58,28.27,22.42,87
55122423002,202303,평일,12,지방도,전라북도,전주시 덕진구,혁신동,4,10,12,19,44,54,27,21.29,93
55122423002,202303,평일,17,지방도,전라북도,전주시 덕진구,혁신동,3,9,10,12,22,36,17.14,14.32,74
55122423002,202303,평일,18,지방도,전라북도,전주시 덕진구,혁신동,3,4,5,12,19,32,15.58,13.98,88
55122438001,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,10,14,14,33,38,60,32,19.22,69
55122438001,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,33,35,37,40,52,58,42.25,17.02,81
55122438001,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,11,15,22,34,42,52,33.02,17.87,79
55122438001,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,16,28,32,36,45,54,36.75,16.2,70
55122438001,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,22,33,36,41,54,59,41.8,16.96,82
55122438001,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,18,32,33,41,50,55,39.13,15.57,70
55122438002,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,15,22,28,54,64,70,47.21,24.22,82
55122438002,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,3,22,22,36,61,66,38.21,24.28,77
55122438002,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,10,15,24,47,62,66,41.28,24.43,84
55122438002,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,3,4,14,37,59,61,34.85,24.41,77
55122438002,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,6,19,23,46,61,66,41.23,24,80
55122438002,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,8,17,23,48,56,62,39.51,22.92,76
55122440401,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,10,10,10,10,30,30,20,10,30
55122440401,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,9,9,9,11,12,12,10.67,1.25,12
55122440401,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,8,8,9,9,14,28,14.75,7.98,28
55122440401,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,8,8,8,10,10,10,9.33,0.94,10
55122440401,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,6,7,7,8,14,32,13.4,9.71,32
55122440402,202303,평일,7,시군도,전라북도,전주시 덕진구,혁신동,4,4,4,4,33,33,18.5,14.5,33
55122440402,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,3,3,25,25,29,33,22.5,11.61,33
55122440402,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,10,13,14,24,29,33,21.47,10.57,41
55122440402,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,4,10,14,18,30,31,18.71,10.4,33
55122440402,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,7,15,19,26,30,31,21.93,9.87,33
55122440402,202303,평일,18,시군도,전라북도,전주시 덕진구,혁신동,3,4,4,23,32,34,17.55,13.26,36
55122440601,202303,평일,8,시군도,전라북도,전주시 덕진구,혁신동,31,31,31,31,36,36,33.5,2.5,36
55122440601,202303,평일,11,시군도,전라북도,전주시 덕진구,혁신동,10,10,23,24,31,32,24.88,10.91,42
55122440601,202303,평일,12,시군도,전라북도,전주시 덕진구,혁신동,24,24,28,29,32,34,28.88,5.25,35
55122440601,202303,평일,17,시군도,전라북도,전주시 덕진구,혁신동,8,11,16,22,30,35,22.08,9.73,36
