﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121420501,202303,평일,17,시군도,전라북도,전주시 완산구,효자4동,22,22,26,26,28,32,27,3.61,32
55121420501,202303,평일,18,시군도,전라북도,전주시 완산구,효자4동,21,25,25,28,33,34,28.2,4.87,34
55121420502,202303,평일,11,시군도,전라북도,전주시 완산구,효자4동,2,2,2,2,35,35,18.5,16.5,35
55121420502,202303,평일,18,시군도,전라북도,전주시 완산구,효자4동,1,1,1,8,15,15,8,5.72,15
55121423201,202303,평일,7,시군도,전라북도,전주시 완산구,효자5동,38,39,41,45,54,55,45.43,7.15,55
55121423201,202303,평일,8,시군도,전라북도,전주시 완산구,효자5동,40,41,42,46,50,51,44.74,8.03,60
55121423201,202303,평일,11,시군도,전라북도,전주시 완산구,효자5동,37,39,41,45,49,53,43.96,8.73,58
55121423201,202303,평일,12,시군도,전라북도,전주시 완산구,효자5동,35,39,41,46,52,55,44.56,10.11,64
55121423201,202303,평일,17,시군도,전라북도,전주시 완산구,효자5동,36,40,40,45,50,52,43.74,9.6,64
55121423201,202303,평일,18,시군도,전라북도,전주시 완산구,효자5동,30,34,37,41,47,49,39.65,10.06,58
55121423202,202303,평일,7,시군도,전라북도,전주시 완산구,효자5동,24,40,43,47,55,61,46.32,18.84,93
55121423202,202303,평일,8,시군도,전라북도,전주시 완산구,효자5동,10,30,32,44,55,58,39.42,18.76,65
55121423202,202303,평일,11,시군도,전라북도,전주시 완산구,효자5동,16,34,37,44,49,53,38.72,15.48,61
55121423202,202303,평일,12,시군도,전라북도,전주시 완산구,효자5동,33,40,41,45,50,52,41.5,14.67,72
55121423202,202303,평일,17,시군도,전라북도,전주시 완산구,효자5동,34,38,39,44,50,53,41.88,13.96,71
55121423202,202303,평일,18,시군도,전라북도,전주시 완산구,효자5동,30,35,37,42,46,48,38.95,11.72,60
55121423301,202303,평일,7,시군도,전라북도,전주시 완산구,중화산2동,32,36,40,48,57,67,48.05,17.09,91
55121423301,202303,평일,8,시군도,전라북도,전주시 완산구,중화산2동,37,39,41,46,53,57,44.86,14.22,73
55121423301,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,32,35,36,40,50,52,40.52,12.29,68
55121423301,202303,평일,12,시군도,전라북도,전주시 완산구,중화산2동,12,34,36,43,51,53,39.51,15.88,71
55121423301,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,35,37,39,43,51,54,43.01,11.45,64
55121423301,202303,평일,18,시군도,전라북도,전주시 완산구,중화산2동,32,36,37,42,46,50,39.91,11.73,60
55121423302,202303,평일,7,시군도,전라북도,전주시 완산구,중화산2동,24,27,30,35,44,45,34.21,13.3,60
55121423302,202303,평일,8,시군도,전라북도,전주시 완산구,중화산2동,15,20,22,29,47,52,31.86,16.25,59
55121423302,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,10,23,24,36,48,53,34.02,16.3,57
55121423302,202303,평일,12,시군도,전라북도,전주시 완산구,중화산2동,8,18,20,32,50,53,32.28,17.36,57
55121423302,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,12,22,25,33,47,51,32.55,15.23,61
55121423302,202303,평일,18,시군도,전라북도,전주시 완산구,중화산2동,9,19,21,34,43,49,31.2,15.92,59
55121424001,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,16,16,18,18,19,22,18.75,2.17,22
55121424102,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,16,16,16,16,19,19,17.5,1.5,19
55121424301,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,18,18,18,18,31,31,24.5,6.5,31
55121424301,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,26,26,26,28,30,31,28.2,2.04,31
55121424301,202303,평일,18,시군도,전라북도,전주시 완산구,중화산2동,24,24,24,28,35,35,29,4.55,35
55121424302,202303,평일,7,시군도,전라북도,전주시 완산구,중화산2동,22,22,22,22,24,24,23,1,24
55121424302,202303,평일,8,시군도,전라북도,전주시 완산구,중화산2동,14,14,14,15,18,18,15.67,1.7,18
55121424302,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,24,24,24,25,26,26,25,0.82,26
55121424302,202303,평일,12,시군도,전라북도,전주시 완산구,중화산2동,7,7,7,14,21,21,14,5.72,21
55121424302,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,25,25,25,25,29,29,27,2,29
55121424401,202303,평일,7,시군도,전라북도,전주시 완산구,중화산2동,14,14,14,14,17,17,15.5,1.5,17
55121424401,202303,평일,8,시군도,전라북도,전주시 완산구,중화산2동,15,15,15,15,16,16,15.5,0.5,16
55121424401,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,20,20,20,20,25,25,21.67,2.36,25
55121424401,202303,평일,12,시군도,전라북도,전주시 완산구,중화산2동,14,14,14,14,26,26,20,6,26
55121424401,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,25,25,25,25,26,26,25.5,0.5,26
55121424402,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,17,17,21,21,23,26,21.75,3.27,26
55121424402,202303,평일,18,시군도,전라북도,전주시 완산구,중화산2동,23,23,23,27,30,30,26.67,2.87,30
55121424601,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,17,17,20,20,20,25,20.5,2.87,25
55121424601,202303,평일,18,시군도,전라북도,전주시 완산구,중화산2동,14,14,14,20,29,29,21,6.16,29
55121424602,202303,평일,7,시군도,전라북도,전주시 완산구,중화산2동,19,19,19,19,23,23,21,2,23
55121424602,202303,평일,11,시군도,전라북도,전주시 완산구,중화산2동,12,12,12,16,24,24,17.33,4.99,24
55121424602,202303,평일,12,시군도,전라북도,전주시 완산구,중화산2동,3,3,3,3,23,23,13,10,23
55121424602,202303,평일,17,시군도,전라북도,전주시 완산구,중화산2동,17,17,17,25,25,25,22.33,3.77,25
55121424701,202303,평일,7,시군도,전라북도,전주시 완산구,효자5동,51,57,57,58,61,69,59.2,5.88,69
55121424701,202303,평일,8,시군도,전라북도,전주시 완산구,효자5동,36,37,37,38,45,53,42.11,7.08,55
55121424701,202303,평일,11,시군도,전라북도,전주시 완산구,효자5동,16,28,33,40,52,54,38.97,15.2,65
55121424701,202303,평일,12,시군도,전라북도,전주시 완산구,효자5동,23,29,33,40,44,45,36.33,11.81,56
55121424701,202303,평일,17,시군도,전라북도,전주시 완산구,효자5동,27,30,31,35,42,45,35.14,10.35,56
55121424701,202303,평일,18,시군도,전라북도,전주시 완산구,효자5동,27,28,30,32,38,44,33.13,10.3,55
55121424702,202303,평일,7,시군도,전라북도,전주시 완산구,효자5동,1,1,1,1,1,1,1.71,2.58,11
55121424702,202303,평일,8,시군도,전라북도,전주시 완산구,효자5동,1,1,1,2,6,45,11.9,18.57,54
55121424702,202303,평일,11,시군도,전라북도,전주시 완산구,효자5동,1,1,1,2,20,27,10.92,14.76,52
55121424702,202303,평일,12,시군도,전라북도,전주시 완산구,효자5동,1,1,1,2,3,25,7.73,11.5,45
55121424702,202303,평일,17,시군도,전라북도,전주시 완산구,효자5동,1,1,1,1,27,31,12.69,16.11,55
55121424702,202303,평일,18,시군도,전라북도,전주시 완산구,효자5동,1,1,1,1,14,20,8.78,13.79,54
55121425001,202303,평일,7,시군도,전라북도,전주시 완산구,효자5동,49,51,53,54,58,64,55.67,8.88,78
55121425001,202303,평일,8,시군도,전라북도,전주시 완산구,효자5동,41,45,47,49,53,59,48.36,9.83,62
55121425001,202303,평일,11,시군도,전라북도,전주시 완산구,효자5동,38,42,44,49,54,57,47.93,10.48,76
55121425001,202303,평일,12,시군도,전라북도,전주시 완산구,효자5동,38,42,42,46,50,52,45.44,8.61,67
