﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121340701,202306,주말,12,시군도,전라북도,전주시 완산구,중화산2동,23,38,40,50,55,61,45.58,15.34,83
55121340701,202306,주말,17,시군도,전라북도,전주시 완산구,중화산2동,21,29,36,48,54,58,42.86,15.06,69
55121340701,202306,주말,18,시군도,전라북도,전주시 완산구,중화산2동,19,26,32,46,54,57,41.73,15.59,71
55121340702,202306,주말,7,시군도,전라북도,전주시 완산구,중화산2동,29,39,43,51,57,59,47.85,14.28,83
55121340702,202306,주말,8,시군도,전라북도,전주시 완산구,중화산2동,22,27,31,47,54,57,42.23,15.52,81
55121340702,202306,주말,11,시군도,전라북도,전주시 완산구,중화산2동,39,44,45,50,54,58,48.33,10.21,72
55121340702,202306,주말,12,시군도,전라북도,전주시 완산구,중화산2동,37,40,41,46,52,55,45.25,10.73,67
55121340702,202306,주말,17,시군도,전라북도,전주시 완산구,중화산2동,24,34,36,44,51,53,41.4,12.28,66
55121340702,202306,주말,18,시군도,전라북도,전주시 완산구,중화산2동,17,19,22,33,45,50,33.72,14.14,70
55121340801,202306,주말,7,시군도,전라북도,전주시 완산구,중화산2동,7,11,11,14,16,18,14.24,6.79,35
55121340801,202306,주말,8,시군도,전라북도,전주시 완산구,중화산2동,11,12,12,14,16,17,15.57,10.19,58
55121340801,202306,주말,11,시군도,전라북도,전주시 완산구,중화산2동,14,16,16,18,31,42,22.88,11.81,51
55121340801,202306,주말,12,시군도,전라북도,전주시 완산구,중화산2동,13,15,15,17,19,20,16.77,5.39,40
55121340801,202306,주말,17,시군도,전라북도,전주시 완산구,중화산2동,11,12,12,13,15,16,15.18,10.07,59
55121340801,202306,주말,18,시군도,전라북도,전주시 완산구,중화산2동,8,12,12,14,16,20,14.79,7.93,53
55121340802,202306,주말,7,시군도,전라북도,전주시 완산구,중화산2동,18,22,23,32,42,48,32.88,14.14,75
55121340802,202306,주말,8,시군도,전라북도,전주시 완산구,중화산2동,9,15,16,22,39,48,26.3,16.42,59
55121340802,202306,주말,11,시군도,전라북도,전주시 완산구,중화산2동,3,11,19,30,40,49,28.18,17.61,58
55121340802,202306,주말,12,시군도,전라북도,전주시 완산구,중화산2동,18,21,24,41,47,55,36.34,16.56,60
55121340802,202306,주말,17,시군도,전라북도,전주시 완산구,중화산2동,16,19,22,40,47,52,34.8,16.07,59
55121340802,202306,주말,18,시군도,전라북도,전주시 완산구,중화산2동,15,22,24,33,43,48,31.47,14.52,57
55121341601,202306,주말,7,지방도,전라북도,전주시 완산구,효자4동,55,60,63,68,76,80,65.94,16.19,111
55121341601,202306,주말,8,지방도,전라북도,전주시 완산구,효자4동,43,52,55,62,69,73,58.6,16.28,106
55121341601,202306,주말,11,지방도,전라북도,전주시 완산구,효자4동,52,56,57,63,70,75,62.51,13.74,100
55121341601,202306,주말,12,지방도,전라북도,전주시 완산구,효자4동,55,58,59,65,71,75,65.13,11.04,105
55121341601,202306,주말,17,지방도,전라북도,전주시 완산구,효자4동,50,53,55,59,65,69,58.49,11.81,96
55121341601,202306,주말,18,지방도,전라북도,전주시 완산구,효자4동,33,41,43,51,59,64,49.34,15.3,93
55121341602,202306,주말,7,지방도,전라북도,전주시 완산구,효자4동,22,34,37,45,58,61,43.65,16.57,87
55121341602,202306,주말,8,지방도,전라북도,전주시 완산구,효자4동,24,33,35,42,51,56,41.04,14.46,75
55121341602,202306,주말,11,지방도,전라북도,전주시 완산구,효자4동,46,48,50,56,62,65,55.04,10.57,160
55121341602,202306,주말,12,지방도,전라북도,전주시 완산구,효자4동,48,51,52,57,62,66,56.5,8.42,79
55121341602,202306,주말,17,지방도,전라북도,전주시 완산구,효자4동,44,46,48,52,60,63,52.97,9.66,84
55121341602,202306,주말,18,지방도,전라북도,전주시 완산구,효자4동,43,46,47,53,59,63,52.64,9.43,79
55121341701,202306,주말,7,지방도,전라북도,전주시 완산구,효자4동,16,22,26,47,56,58,40.3,17.82,71
55121341701,202306,주말,8,지방도,전라북도,전주시 완산구,효자4동,16,20,22,37,51,55,35.91,16.43,73
55121341701,202306,주말,11,지방도,전라북도,전주시 완산구,효자4동,31,39,41,48,56,59,46.05,12.78,79
55121341701,202306,주말,12,지방도,전라북도,전주시 완산구,효자4동,35,41,44,50,57,59,48.02,11.2,71
55121341701,202306,주말,17,지방도,전라북도,전주시 완산구,효자4동,20,24,29,46,57,60,41.89,16.62,78
55121341701,202306,주말,18,지방도,전라북도,전주시 완산구,효자4동,19,25,29,49,56,58,41.99,16.62,81
55121341702,202306,주말,7,지방도,전라북도,전주시 완산구,효자4동,48,54,56,63,71,75,61.07,14.93,92
55121341702,202306,주말,8,지방도,전라북도,전주시 완산구,효자4동,29,41,44,55,64,68,51.51,16.78,94
55121341702,202306,주말,11,지방도,전라북도,전주시 완산구,효자4동,29,46,50,57,65,69,53.19,17.53,98
55121341702,202306,주말,12,지방도,전라북도,전주시 완산구,효자4동,27,43,50,60,66,71,54.15,18.93,98
55121341702,202306,주말,17,지방도,전라북도,전주시 완산구,효자4동,39,48,50,56,61,65,52.83,14.74,105
55121341702,202306,주말,18,지방도,전라북도,전주시 완산구,효자4동,19,26,31,44,54,59,41.5,17.32,90
55121341901,202306,주말,7,시군도,전라북도,전주시 완산구,효자5동,39,44,47,56,66,70,53.77,16.87,79
55121341901,202306,주말,8,시군도,전라북도,전주시 완산구,효자5동,43,49,50,55,60,64,52.12,14.91,80
55121341901,202306,주말,11,시군도,전라북도,전주시 완산구,효자5동,36,41,42,45,52,55,45.25,12.62,75
55121341901,202306,주말,12,시군도,전라북도,전주시 완산구,효자5동,37,39,41,46,54,59,45.97,13.29,78
55121341901,202306,주말,17,시군도,전라북도,전주시 완산구,효자5동,41,45,46,51,57,60,49.64,12.34,85
55121341901,202306,주말,18,시군도,전라북도,전주시 완산구,효자5동,40,44,45,50,55,59,48.99,12.02,95
55121341902,202306,주말,7,시군도,전라북도,전주시 완산구,효자5동,12,21,30,45,55,58,39.5,19.64,72
55121341902,202306,주말,8,시군도,전라북도,전주시 완산구,효자5동,4,5,6,23,46,54,27.22,21.94,77
55121341902,202306,주말,11,시군도,전라북도,전주시 완산구,효자5동,40,45,46,50,56,59,48.1,14.12,86
55121341902,202306,주말,12,시군도,전라북도,전주시 완산구,효자5동,44,48,49,53,58,61,53.08,8.86,82
55121341902,202306,주말,17,시군도,전라북도,전주시 완산구,효자5동,43,46,48,52,60,63,52.42,11.81,87
55121341902,202306,주말,18,시군도,전라북도,전주시 완산구,효자5동,44,46,47,52,58,61,51.66,10.47,82
55121345801,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,24,24,24,26,31,31,27,2.94,31
55121345801,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,24,25,30,32,34,41,31.82,6.6,45
55121345801,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,19,19,20,20,26,27,23,3.54,27
55121345801,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,16,17,17,18,19,22,18.4,2.06,22
55121345801,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,10,11,12,18,22,26,18.17,6.89,34
55121345802,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,5,5,6,6,6,33,12.5,11.84,33
55121345802,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,4,5,9,16,20,22,14.5,7.26,24
55121345802,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,3,4,4,11,30,30,17.17,11.57,30
55121345802,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,11,14,14,16,20,21,15.67,5.56,24
55121345802,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,14,14,15,15,28,32,22.25,7.89,32
55121345802,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,10,10,10,10,18,21,14.75,4.87,21
55121345901,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,11,11,11,19,19,19,16.33,3.77,19
55121345901,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,4,8,11,13,17,27,14.67,7.53,28
55121345901,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,3,5,5,13,19,22,12.46,7.26,23
55121345901,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,3,3,4,5,10,15,7.58,5.17,19
55121345901,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,3,11,11,17,20,21,14.77,7.03,25
55121346501,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,17,17,17,29,31,31,25.67,6.18,31
55121346501,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,18,19,20,23,30,32,24.43,6.33,37
55121346501,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,23,23,25,28,33,34,27.55,4.79,35
55121346501,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,17,19,21,22,26,29,23.67,6.3,40
55121346501,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,17,22,24,26,28,29,24.57,4.45,29
55121346502,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,27,27,27,30,36,36,31,3.74,36
55121346502,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,30,30,32,33,43,46,37,8,51
55121346502,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,24,24,28,33,35,35,30.29,5.2,36
55121346502,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,26,26,27,27,36,36,31.25,4.76,36
55121346502,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,21,28,28,29,35,36,30.18,6.29,43
55121346502,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,28,29,30,33,35,38,32.59,4.72,45
55121347001,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,36,38,39,41,45,47,42.04,5.55,66
55121347001,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,37,38,39,42,46,48,42.42,6.68,60
55121347001,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,32,34,35,38,43,45,38.27,7.02,59
55121347001,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,33,36,37,40,44,46,39.46,6.97,58
55121347001,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,32,34,35,38,41,44,37.76,6.84,63
55121347001,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,30,33,34,37,42,44,36.92,7.14,57
55121347101,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,45,47,48,52,57,59,51.8,8.92,71
55121347101,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,42,45,47,50,56,59,50.23,9.45,72
55121347101,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,37,41,42,46,52,55,46.02,9.2,77
55121347101,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,40,43,45,49,53,56,48.29,9.16,81
55121347101,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,35,39,41,45,50,54,44.63,9.57,72
55121347101,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,23,31,34,40,47,52,38.42,12.96,71
55121347501,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,3,3,6,8,20,27,13.03,11.75,54
55121347501,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,3,3,3,15,30,35,17.77,13.51,46
55121347501,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,5,6,6,10,27,31,16.51,12.08,42
55121347501,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,4,5,5,12,27,32,16.27,12.48,44
55121347501,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,3,3,8,22,28,31,18.73,12.29,56
55121347501,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,3,3,3,20,28,30,16.94,12.6,43
55121347801,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,20,22,22,22,30,36,26.5,5.65,36
55121347801,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,24,26,27,30,39,40,31.33,8.07,45
55121347801,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,28,30,31,33,34,38,32.5,4.56,41
55121347801,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,22,28,28,33,37,38,31.29,7.34,44
55121347801,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,28,29,30,32,38,39,32.81,7.51,46
55121347802,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,8,11,11,13,15,29,15.2,7.28,29
55121347802,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,4,4,4,10,13,14,9.11,4.68,17
55121347802,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,6,10,10,15,20,22,16.54,8.14,38
55121347802,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,5,5,8,11,22,23,14.2,8.48,29
55121347802,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,8,13,16,21,30,30,21.86,10.88,44
55121347802,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,5,10,15,21,30,30,19.4,9.99,35
55121347901,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,22,27,27,30,33,38,30,5.4,38
55121347901,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,25,25,28,28,31,39,29.75,8.47,43
55121347901,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,11,26,26,27,30,33,25.83,8.33,38
55121347901,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,22,23,26,29,35,36,29.07,6.93,40
55121347901,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,30,30,31,33,42,46,37.36,8.96,60
55121347901,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,22,25,25,29,33,39,31.06,9.18,53
55121347902,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,21,21,21,21,36,36,28.5,7.5,36
55121347902,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,13,15,18,27,30,30,21.93,8.65,33
55121347902,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,22,23,24,26,30,30,25.21,6.19,32
55121347902,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,16,18,19,22,28,31,23.08,6.34,33
55121347902,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,10,11,12,19,26,27,19,7.58,33
55121348701,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,23,23,24,24,27,27,25.14,2.36,30
55121348701,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,24,25,25,27,30,32,28.56,5.68,42
55121348701,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,20,20,20,24,28,29,25.3,5.53,38
55121348701,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,17,20,22,23,28,29,22.73,5.56,31
55121348701,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,24,24,25,26,30,34,28.31,6.21,47
55121348901,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,34,39,40,50,58,64,48.66,13.6,79
55121348901,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,15,25,28,35,47,52,34.56,16.32,76
55121348901,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,41,46,48,53,60,63,52.52,11.18,87
55121348901,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,42,48,49,54,60,63,53.06,10.73,78
55121348901,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,34,37,38,41,48,55,44.06,11.66,83
55121348901,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,34,37,38,41,49,58,44.45,12.32,83
55121348902,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,26,46,48,54,61,65,48.98,18.24,75
55121348902,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,29,41,44,50,56,59,45.61,16.06,71
55121348902,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,21,38,41,47,52,55,42.13,15.63,75
55121348902,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,21,38,41,47,53,56,42.84,16.04,74
55121348902,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,17,31,33,40,46,49,36.75,13.95,67
55121348902,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,8,16,21,32,40,44,28.96,14.65,68
55121349001,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,33,46,48,54,60,63,49.52,16.99,79
55121349001,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,31,40,44,49,55,58,44.98,16.02,72
55121349001,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,23,38,40,46,51,54,41.4,15.81,80
55121349001,202306,주말,12,시군도,전라북도,전주시 완산구,서신동,23,38,41,47,52,55,42.26,16.03,83
55121349001,202306,주말,17,시군도,전라북도,전주시 완산구,서신동,16,31,33,40,47,49,36.4,14.98,70
55121349001,202306,주말,18,시군도,전라북도,전주시 완산구,서신동,4,17,24,32,40,44,28.85,15.33,69
55121349002,202306,주말,7,시군도,전라북도,전주시 완산구,서신동,36,41,42,49,58,64,49,12.79,80
55121349002,202306,주말,8,시군도,전라북도,전주시 완산구,서신동,15,24,28,36,46,52,34.56,16.04,73
55121349002,202306,주말,11,시군도,전라북도,전주시 완산구,서신동,42,47,48,53,59,63,52.62,10.95,100
